date,open,high,low,close,difference,volume,turnover,transactions
2005-07-04 00:00:00+00,4.64,4.72,4.48,4.48,-4.48,7268,67.75,22
2005-07-05 00:00:00+00,4.65,4.79,4.47,4.55,1.56,17874,166.68,55
2005-07-06 00:00:00+00,4.66,4.87,4.54,4.86,6.81,20421,194.1,59
2005-07-07 00:00:00+00,4.86,4.99,4.6,4.76,-2.06,15943,152.22,65
2005-07-08 00:00:00+00,4.98,5.2,4.76,5,5.04,23048,232.92,70
2005-07-11 00:00:00+00,5,5.5,4.92,5,0,59118,615.38,59
2005-07-12 00:00:00+00,5.15,5.4,5.15,5.35,7,7856,82.72,15
2005-07-13 00:00:00+00,5.3,5.8,5.3,5.3,-0.93,31720,352.73,71
2005-07-14 00:00:00+00,5.55,5.55,5.3,5.45,2.83,7983,85.99,24
2005-07-15 00:00:00+00,5.3,5.85,5.3,5.8,6.42,10324,116.06,21
2005-07-18 00:00:00+00,5.85,6.35,5.85,6.05,4.31,12793,156.58,46
2005-07-19 00:00:00+00,6,6.15,6,6.15,1.65,2864,34.39,17
2005-07-20 00:00:00+00,6.25,6.45,5.65,6.2,0.81,20898,257.86,84
2005-07-21 00:00:00+00,6.15,6.15,5.85,5.85,-5.65,3319,40.26,11
2005-07-22 00:00:00+00,5.8,5.8,5.4,5.6,-4.27,10151,113.65,47
2005-07-25 00:00:00+00,5.6,5.8,5.4,5.65,0.89,8325,93.61,26
2005-07-26 00:00:00+00,5.6,5.75,5.5,5.75,1.77,2280,25.28,11
2005-07-27 00:00:00+00,5.75,5.75,5.45,5.45,-5.22,6958,77.31,34
2005-07-28 00:00:00+00,5.45,5.45,5.3,5.35,-1.83,4929,53.17,18
2005-07-29 00:00:00+00,5.25,5.25,5.25,5.25,-1.87,1887,19.81,4
2005-08-01 00:00:00+00,5.35,5.6,5.2,5.25,0,9394,99.29,47
2005-08-02 00:00:00+00,5.25,5.6,5.25,5.5,4.76,5636,61.04,21
2005-08-03 00:00:00+00,5.5,5.5,5.3,5.3,-3.64,3851,41.8,13
2005-08-04 00:00:00+00,0,0,0,5.3,0,0,0,0
2005-08-05 00:00:00+00,5.35,5.7,5.3,5.7,7.55,4772,52.72,25
2005-08-08 00:00:00+00,5.75,5.9,5.5,5.65,-0.88,16567,188.72,50
2005-08-09 00:00:00+00,5.7,5.7,5.5,5.5,-2.65,2750,30.52,7
2005-08-10 00:00:00+00,5.5,5.85,5.5,5.55,0.91,7520,85.93,24
2005-08-11 00:00:00+00,5.5,5.6,5.5,5.6,0.9,1389,15.44,8
2005-08-12 00:00:00+00,5.5,5.55,5.45,5.45,-2.68,938,10.27,5
2005-08-16 00:00:00+00,5.45,5.6,5.4,5.6,2.75,5246,56.95,10
2005-08-17 00:00:00+00,0,0,0,5.6,0,0,0,0
2005-08-18 00:00:00+00,5.5,5.5,5.3,5.3,-5.36,10265,110.61,22
2005-08-19 00:00:00+00,5.3,5.3,5,5.1,-3.77,4684,48.8,14
2005-08-22 00:00:00+00,4.91,5.1,4.86,4.98,-2.35,7845,78.1,35
2005-08-23 00:00:00+00,4.9,4.9,4.81,4.84,-2.81,2818,27.47,15
2005-08-24 00:00:00+00,4.61,4.79,4.46,4.61,-4.75,19902,185.2,72
2005-08-25 00:00:00+00,4.53,4.9,4.53,4.89,6.07,11564,109.46,34
2005-08-26 00:00:00+00,4.89,4.95,4.75,4.84,-1.02,11775,114.27,28
2005-08-29 00:00:00+00,4.9,4.9,4.65,4.7,-2.89,4064,38.86,11
2005-08-30 00:00:00+00,4.51,4.95,4.51,4.78,1.7,9591,90.78,25
2005-08-31 00:00:00+00,4.94,4.94,4.66,4.71,-1.46,6328,60.88,21
2005-09-01 00:00:00+00,4.62,4.68,4.62,4.62,-1.91,102,0.94,3
2005-09-02 00:00:00+00,4.55,4.55,4.35,4.39,-4.98,18570,164.46,41
2005-09-05 00:00:00+00,4.39,4.39,4.11,4.2,-4.33,9853,84.59,23
2005-09-06 00:00:00+00,4.15,4.6,4.15,4.59,9.29,11814,103.5,32
2005-09-07 00:00:00+00,4.58,4.9,4.48,4.68,1.96,20258,193.7,50
2005-09-08 00:00:00+00,4.69,5.1,4.69,4.9,4.7,11688,115.77,42
2005-09-09 00:00:00+00,5.1,5.95,4.98,5.7,16.33,42734,478.36,96
2005-09-12 00:00:00+00,5.7,6.2,5.4,5.7,0,43634,509.48,123
2005-09-13 00:00:00+00,5.9,6.1,5.6,5.95,4.39,14909,175.31,48
2005-09-14 00:00:00+00,5.7,5.8,5.45,5.45,-8.4,8252,92.86,34
2005-09-15 00:00:00+00,5.45,5.9,5.45,5.75,5.5,14964,170.3,33
2005-09-16 00:00:00+00,5.8,5.95,5.75,5.85,1.74,1739,20.52,7
2005-09-19 00:00:00+00,5.65,5.9,5.65,5.65,-3.42,929,10.78,9
2005-09-20 00:00:00+00,5.7,6,5.45,5.9,4.42,25113,292.32,53
2005-09-21 00:00:00+00,5.7,5.9,5.65,5.9,0,2350,26.94,11
2005-09-22 00:00:00+00,5.75,5.85,5.7,5.85,-0.85,3449,39.36,13
2005-09-23 00:00:00+00,5.65,5.8,5.5,5.8,-0.85,3369,37.79,14
2005-09-26 00:00:00+00,5.8,5.95,5.6,5.95,2.59,920,10.52,5
2005-09-27 00:00:00+00,5.9,5.9,5.7,5.9,-0.84,2374,27.69,14
2005-09-28 00:00:00+00,5.7,5.9,5.7,5.9,0,1042,12.13,6
2005-09-29 00:00:00+00,5.85,5.85,5.6,5.85,-0.85,10712,121.17,37
2005-09-30 00:00:00+00,5.65,5.8,5.6,5.7,-2.56,10205,115.04,28
2005-10-03 00:00:00+00,5.7,5.7,5.4,5.4,-5.26,1586,17.49,10
2005-10-04 00:00:00+00,5.4,5.7,5.3,5.7,5.56,11367,123.88,25
2005-10-05 00:00:00+00,5.65,5.65,5.4,5.6,-1.75,15086,168.92,20
2005-10-06 00:00:00+00,5.4,5.45,5.35,5.35,-4.46,921,9.97,5
2005-10-07 00:00:00+00,5.25,5.4,5.05,5.35,0,3480,36.39,18
2005-10-10 00:00:00+00,5.3,5.35,5.3,5.35,0,567,6.06,3
2005-10-11 00:00:00+00,5.15,5.4,5.1,5.2,-2.8,12634,131.04,34
2005-10-12 00:00:00+00,5.2,5.75,5.1,5.65,8.65,19713,209.8,51
2005-10-13 00:00:00+00,5.7,6.25,5.5,6.15,8.85,55676,669.03,119
2005-10-14 00:00:00+00,6.25,6.25,5.9,6.1,-0.81,5395,64.92,19
2005-10-17 00:00:00+00,5.85,6.35,5.85,6.1,0,3010,36.95,13
2005-10-18 00:00:00+00,6.25,6.25,5.9,6.1,0,4165,50.3,11
2005-10-19 00:00:00+00,5.9,6.05,5.7,6.05,-0.82,5868,68.5,23
2005-10-20 00:00:00+00,5.85,6,5.85,6,-0.83,800,9.38,3
2005-10-21 00:00:00+00,5.9,6,5.9,5.9,-1.67,2510,29.88,6
2005-10-24 00:00:00+00,5.9,5.9,5.9,5.9,0,290,3.42,1
2005-10-25 00:00:00+00,5.85,5.85,5.6,5.6,-5.08,6550,75.41,16
2005-10-26 00:00:00+00,5.55,5.9,5.55,5.9,5.36,1562,17.78,8
2005-10-27 00:00:00+00,5.7,5.8,5.5,5.65,-4.24,4836,54.59,27
2005-10-28 00:00:00+00,5.6,5.8,5.6,5.8,2.65,526,6.05,4
2005-10-31 00:00:00+00,5.9,5.9,5.85,5.85,0.86,1708,19.98,7
