date,open,high,low,close,difference,volume,turnover,transactions
2009-04-15 00:00:00+00,6.2,6.2,6.1,6.1,-1.61,415,5.09,13
2009-04-16 00:00:00+00,6.1,6.15,5.91,6.15,0.82,4077,48.76,14
2009-04-17 00:00:00+00,5.96,6.14,5.96,6.14,-0.16,705,8.44,4
2009-04-20 00:00:00+00,5.91,6.08,5.85,5.85,-4.72,7445,87.6,19
2009-04-21 00:00:00+00,5.75,6,5.65,6,2.56,14543,167.43,27
2009-04-22 00:00:00+00,6,6,5.8,5.85,-2.5,3080,36.02,11
2009-04-23 00:00:00+00,6,6,5.85,5.99,2.39,13799,163.16,16
2009-04-24 00:00:00+00,5.81,5.81,5.7,5.8,-3.17,8460,97.12,12
2009-04-27 00:00:00+00,5.79,5.79,5.75,5.75,-0.86,245,2.82,4
2009-04-28 00:00:00+00,5.75,5.75,5.51,5.51,-4.17,13315,148.13,18
2009-04-29 00:00:00+00,5.59,5.6,5.5,5.55,0.73,18402,204.64,13
2009-04-30 00:00:00+00,5.6,6,5.6,5.9,6.31,57613,657.49,40
2009-05-04 00:00:00+00,6,6,5.8,5.85,-0.85,63390,741.74,10
2009-05-05 00:00:00+00,5.81,5.87,5.81,5.87,0.34,15054,176.19,10
2009-05-06 00:00:00+00,5.95,5.95,5.7,5.9,0.51,1149,13.22,8
2009-05-07 00:00:00+00,5.85,5.9,5.6,5.75,-2.54,22206,254.74,36
2009-05-08 00:00:00+00,5.65,5.8,5.65,5.8,0.87,255,2.88,2
2009-05-11 00:00:00+00,5.72,5.8,5.72,5.8,0,615,7.04,14
2009-05-12 00:00:00+00,5.79,6,5.75,6,3.45,10265,123.05,13
2009-05-13 00:00:00+00,5.85,5.99,5.85,5.95,-0.83,323,3.84,5
2009-05-14 00:00:00+00,5.89,5.89,5.65,5.89,-1.01,5735,67.43,5
2009-05-15 00:00:00+00,5.95,5.95,5.66,5.83,-1.02,19380,221.16,30
2009-05-18 00:00:00+00,5.62,5.77,5.62,5.63,-3.43,2788,31.34,8
2009-05-19 00:00:00+00,5.65,5.65,5.47,5.48,-2.66,52716,584.99,46
2009-05-20 00:00:00+00,5.5,5.57,5.2,5.36,-2.19,7340,77.86,11
2009-05-21 00:00:00+00,5.35,5.35,5.15,5.2,-2.99,9308,97.46,16
2009-05-22 00:00:00+00,5.12,5.2,5.05,5.16,-0.77,9849,100.23,17
2009-05-25 00:00:00+00,5.06,5.3,5.06,5.1,-1.16,3348,34.43,8
2009-05-26 00:00:00+00,5.1,5.1,4.7,4.9,-3.92,14302,138.13,20
2009-05-27 00:00:00+00,4.9,4.9,4.6,4.8,-2.04,35880,336.5,33
2009-05-28 00:00:00+00,4.7,4.89,4.56,4.65,-3.13,7400,68.65,23
2009-05-29 00:00:00+00,4.8,4.8,4.56,4.79,3.01,5055,47.69,23
2009-06-01 00:00:00+00,4.85,4.95,4.79,4.95,3.34,14857,146.26,21
2009-06-02 00:00:00+00,4.95,5.2,4.9,5.13,3.64,6106,61.23,18
2009-06-03 00:00:00+00,5.15,5.15,4.94,5,-2.53,13125,132.06,23
2009-06-04 00:00:00+00,4.95,5.14,4.95,5.14,2.8,1105,10.94,3
2009-06-05 00:00:00+00,5.15,5.15,5,5.1,-0.78,14434,145.29,16
