date,open,high,low,close,difference,volume,turnover,transactions
2005-06-02 00:00:00+00,26.5,26.9,26.5,26.9,1.51,815,43.28,7
2005-06-03 00:00:00+00,26.9,26.9,26.7,26.9,0,1597,85.66,13
2005-06-06 00:00:00+00,26.8,27,26.5,27,0.37,2818,150.91,23
2005-06-07 00:00:00+00,26.5,27,26.5,27,0,1237,66.56,14
2005-06-08 00:00:00+00,0,0,0,27,0,0,0,0
2005-06-09 00:00:00+00,26.7,26.7,26.2,26.4,-2.22,642,33.92,10
2005-06-10 00:00:00+00,26.3,26.5,26.1,26.5,0.38,728,38.23,13
2005-06-13 00:00:00+00,26.5,26.5,26.2,26.5,0,678,35.9,9
2005-06-14 00:00:00+00,26,26,25.5,25.9,-2.26,939,48.39,13
2005-06-15 00:00:00+00,25.4,25.4,25.1,25.1,-3.09,348,17.57,11
2005-06-16 00:00:00+00,25.1,25.8,25.1,25.8,2.79,735,37.25,14
2005-06-17 00:00:00+00,25.5,25.7,25.5,25.5,-1.16,590,30.2,6
2005-06-20 00:00:00+00,25.3,25.7,25.3,25.7,0.78,698,35.47,9
2005-06-21 00:00:00+00,25.7,25.7,25.3,25.6,-0.39,411,20.95,8
2005-06-22 00:00:00+00,25.5,25.5,25,25.4,-0.78,258,13.03,9
2005-06-23 00:00:00+00,25.1,25.1,24.8,24.8,-2.36,1169,58.33,12
2005-06-24 00:00:00+00,25.2,26,25,25.7,3.63,42961,2224.22,34
2005-06-27 00:00:00+00,25.2,25.2,24.9,24.9,-3.11,871,43.8,15
2005-06-28 00:00:00+00,25.2,25.4,25.2,25.4,2.01,300,15.19,6
2005-06-29 00:00:00+00,26.5,26.5,25.5,26.2,3.15,590,30.43,18
2005-06-30 00:00:00+00,25.4,26,25.2,26,-0.76,310,15.88,8
2005-07-01 00:00:00+00,25.6,25.6,25.5,25.5,-1.92,130,6.63,3
2005-07-04 00:00:00+00,25.4,26.2,25.4,26,1.96,1519,78.77,19
2005-07-05 00:00:00+00,25.9,26.7,25.9,26.5,1.92,1481,78.34,21
2005-07-06 00:00:00+00,27.5,27.5,26.6,26.9,1.51,1391,75.89,15
2005-07-07 00:00:00+00,26,26.2,25.7,26.1,-2.97,494,25.68,11
2005-07-08 00:00:00+00,26.9,27,26,26.7,2.3,2660,142.82,18
2005-07-11 00:00:00+00,26.1,26.6,26,26.6,-0.37,1904,99.22,12
2005-07-12 00:00:00+00,26,26.6,26,26.6,0,332,17.37,7
2005-07-13 00:00:00+00,26.2,26.8,26.2,26.7,0.38,193,10.24,7
2005-07-14 00:00:00+00,26.1,26.1,25.9,26,-2.62,2897,150.56,21
2005-07-15 00:00:00+00,25.8,25.8,25,25.3,-2.69,1730,87.99,24
2005-07-18 00:00:00+00,25.1,25.4,24.8,25.4,0.4,1212,60.67,20
2005-07-19 00:00:00+00,25.4,25.6,25.4,25.6,0.79,296,15.08,4
2005-07-20 00:00:00+00,25.3,25.4,25,25.4,-0.78,1099,55.6,10
2005-07-21 00:00:00+00,25.1,25.4,24.8,25.4,0,662,33.2,11
2005-07-22 00:00:00+00,25.2,25.2,25.2,25.2,-0.79,40,2.02,1
2005-07-25 00:00:00+00,25.1,25.1,24.2,24.9,-1.19,1117,55.24,18
2005-07-26 00:00:00+00,24.8,24.8,24.5,24.7,-0.8,604,29.82,7
2005-07-27 00:00:00+00,24.5,24.7,24.5,24.7,0,722,35.51,10
2005-07-28 00:00:00+00,24.7,24.7,24.3,24.7,0,275,13.51,4
2005-07-29 00:00:00+00,24.6,24.6,24.5,24.5,-0.81,2592,127.24,18
2005-08-01 00:00:00+00,24.1,24.5,23.8,24.5,0,6210,298.21,47
2005-08-02 00:00:00+00,24.3,24.5,23.9,24.5,0,4464,216.81,28
2005-08-03 00:00:00+00,24.5,24.7,24.5,24.7,0.82,400,19.74,6
2005-08-04 00:00:00+00,24.1,24.8,24.1,24.8,0.4,2616,126.99,21
2005-08-05 00:00:00+00,24.8,25.1,24.8,25.1,1.21,854,42.65,14
2005-08-08 00:00:00+00,25.2,25.3,25.2,25.3,0.8,405,20.45,8
2005-08-09 00:00:00+00,24,25.3,23.6,24.9,-1.58,397,19.48,9
2005-08-10 00:00:00+00,24.9,24.9,24.8,24.8,-0.4,5719,284.16,18
2005-08-11 00:00:00+00,24.2,24.2,23.1,23.3,-6.05,11700,547.81,53
2005-08-12 00:00:00+00,23.8,24,23.3,23.3,0,10043,471.67,25
2005-08-16 00:00:00+00,23,23,23,23,-1.29,1000,46,3
2005-08-17 00:00:00+00,23.8,23.8,22.6,22.6,-1.74,3972,182.41,19
2005-08-18 00:00:00+00,22.6,23.2,22.6,23,1.77,3703,169.78,23
2005-08-19 00:00:00+00,22.5,23,22.2,23,0,1089,49.76,14
2005-08-22 00:00:00+00,22.3,22.9,22.2,22.8,-0.87,1292,58.52,12
2005-08-23 00:00:00+00,22.6,22.6,22.2,22.2,-2.63,386,17.28,5
2005-08-24 00:00:00+00,22.6,22.6,22.4,22.6,1.8,633,28.57,7
2005-08-25 00:00:00+00,22.5,22.6,22,22.5,-0.44,1189,52.79,15
2005-08-26 00:00:00+00,22.6,22.7,22.6,22.7,0.89,75,3.39,3
2005-08-29 00:00:00+00,22.6,22.6,22.2,22.6,-0.44,800,36,7
2005-08-30 00:00:00+00,23.6,24.6,23.5,23.6,4.42,10997,526.48,106
2005-08-31 00:00:00+00,24.3,24.3,23.6,24,1.69,2687,128.33,23
2005-09-01 00:00:00+00,23.9,23.9,23,23.3,-2.92,3853,181.6,34
2005-09-02 00:00:00+00,23,23,22,23,-1.29,2724,123.53,41
2005-09-05 00:00:00+00,22.3,22.6,22,22.6,-1.74,2647,117.89,35
2005-09-06 00:00:00+00,22.6,22.6,22,22.3,-1.33,2191,97.75,26
2005-09-07 00:00:00+00,22,22,21.3,22,-1.35,4763,206.63,50
2005-09-08 00:00:00+00,22.2,22.2,21.6,21.8,-0.91,1592,69.26,22
2005-09-09 00:00:00+00,21.8,21.9,21.8,21.9,0.46,1313,57.37,11
2005-09-12 00:00:00+00,21.8,22,21.6,21.9,0,1271,55.3,19
2005-09-13 00:00:00+00,21.6,21.9,21.4,21.9,0,2496,107.62,28
2005-09-14 00:00:00+00,21.5,21.9,21.5,21.9,0,1339,57.82,7
2005-09-15 00:00:00+00,21.5,21.9,21.5,21.9,0,4053,176.6,16
2005-09-16 00:00:00+00,21.5,21.8,21.2,21.8,-0.46,7456,319.97,33
2005-09-19 00:00:00+00,21.8,21.9,21.5,21.9,0.46,1965,85.73,17
2005-09-20 00:00:00+00,22,22.2,21.8,22.2,1.37,2266,99.32,18
2005-09-21 00:00:00+00,22.1,22.2,21.8,22.2,0,1561,68.9,25
2005-09-22 00:00:00+00,22.4,22.4,22,22.2,0,1172,52.02,12
2005-09-23 00:00:00+00,22,22.1,21.9,22,-0.9,602,26.48,5
2005-09-26 00:00:00+00,21.7,22,21.7,22,0,2790,121.59,8
2005-09-27 00:00:00+00,22.1,22.1,21.5,21.6,-1.82,2141,92.82,14
2005-09-28 00:00:00+00,21.6,22,21.6,22,1.85,150,6.56,3
2005-09-29 00:00:00+00,22.1,22.3,22,22,0,1699,74.86,16
2005-09-30 00:00:00+00,22,22,22,22,0,405,17.82,7
2005-10-03 00:00:00+00,21.8,21.8,21.7,21.7,-1.36,972,42.25,13
2005-10-04 00:00:00+00,22,22,21.8,22,1.38,1321,57.98,16
2005-10-05 00:00:00+00,22.1,23.4,22.1,23,4.55,18639,844.67,80
2005-10-06 00:00:00+00,23.2,23.8,22.7,23.2,0.87,4480,207.22,44
2005-10-07 00:00:00+00,23.1,24.1,23,24,3.45,8551,408.48,64
2005-10-10 00:00:00+00,24.2,24.2,23.5,24,0,1966,93.94,18
2005-10-11 00:00:00+00,23.9,24,23.4,24,0,2211,104.78,20
2005-10-12 00:00:00+00,24,24,23.6,24,0,1658,78.95,15
2005-10-13 00:00:00+00,23.8,24.4,23.8,24.4,1.67,3488,166.92,26
