date,open,high,low,close,difference,volume,turnover,transactions
2012-01-10 00:00:00+00,21.3,22,21.29,22,4.76,1741,37.25,9
2012-01-11 00:00:00+00,22,22.45,21.99,22.45,2.05,4001,88.48,20
2012-01-12 00:00:00+00,21.5,22.1,21.5,22.1,-1.56,5003,108.95,9
2012-01-13 00:00:00+00,22.25,22.25,22.25,22.25,0.68,1,0.02,1
2012-01-16 00:00:00+00,22.45,22.45,21.35,21.35,-4.04,4860,104.2,15
2012-01-17 00:00:00+00,22.25,22.25,21.4,21.75,1.87,7151,153.67,13
2012-01-18 00:00:00+00,21.75,21.75,21.75,21.75,0,1,0.02,1
2012-01-19 00:00:00+00,21.36,21.6,21.2,21.6,-0.69,4230,90.3,12
2012-01-20 00:00:00+00,21.5,21.5,21.5,21.5,-0.46,250,5.38,1
2012-01-23 00:00:00+00,21.75,21.75,21.15,21.4,-0.47,17502,371.58,18
2012-01-24 00:00:00+00,21.74,21.74,20.76,21.1,-1.4,1956,41.09,24
2012-01-25 00:00:00+00,21.5,21.5,20.75,20.99,-0.52,3145,65.72,35
2012-01-26 00:00:00+00,20.93,21.5,20.93,21,0.05,18558,393.49,21
2012-01-27 00:00:00+00,21.65,21.65,21.5,21.5,2.38,542,11.65,3
2012-01-30 00:00:00+00,21.5,21.5,21.5,21.5,0,1,0.02,1
2012-01-31 00:00:00+00,21,22.25,21,22.25,3.49,3222,70.19,22
2012-02-01 00:00:00+00,22.2,23,21.62,23,3.37,62544,1384.22,43
2012-02-02 00:00:00+00,23.41,24.1,23.35,24.1,4.78,5400,127.84,32
2012-02-03 00:00:00+00,24,24.7,24,24.6,2.07,2153,52.5,12
2012-02-06 00:00:00+00,24.33,24.7,24.1,24.3,-1.22,1144,27.98,9
2012-02-07 00:00:00+00,23.9,24.7,23.9,24.24,-0.25,33754,824.43,17
2012-02-08 00:00:00+00,24.7,25.05,24.7,25,3.14,190909,4771.33,50
2012-02-09 00:00:00+00,25.25,25.3,24.7,24.7,-1.2,581,14.64,8
2012-02-10 00:00:00+00,25,25,24,24.5,-0.81,703,17.12,7
2012-02-13 00:00:00+00,24.85,24.85,23.7,24.4,-0.41,3315,79.91,17
2012-02-14 00:00:00+00,25,25,24,24,-1.64,884,21.34,4
2012-02-15 00:00:00+00,23.75,24.93,23.75,24.93,3.88,3887,95.05,21
2012-02-16 00:00:00+00,24.93,25,24,25,0.28,89294,2231.02,21
2012-02-17 00:00:00+00,25,26.84,25,26.48,5.92,299802,7857.82,90
2012-02-20 00:00:00+00,26.45,29,26.45,27.5,3.85,83710,2299.31,68
2012-02-21 00:00:00+00,28.75,28.75,26.7,27,-1.82,2100,57.69,19
2012-02-22 00:00:00+00,26.89,27,26,26.5,-1.85,91114,2413.71,33
2012-02-23 00:00:00+00,26.49,26.49,24.69,25.97,-2,15793,397.59,51
2012-02-24 00:00:00+00,25.55,26.26,25.55,26.1,0.5,50765,1319.89,12
2012-02-27 00:00:00+00,26.1,26.1,25.41,25.9,-0.77,1700,44.01,15
2012-02-28 00:00:00+00,25.89,25.89,25.25,25.5,-1.54,31292,796.22,19
2012-02-29 00:00:00+00,25.2,26.4,25.2,26.4,3.53,13739,354.25,35
2012-03-01 00:00:00+00,26.5,26.5,25.4,25.65,-2.84,23288,605.15,20
2012-03-02 00:00:00+00,25.94,26.15,25.5,26.15,1.95,30977,808.27,11
2012-03-05 00:00:00+00,26.15,26.25,26.15,26.25,0.38,147,3.85,4
2012-03-06 00:00:00+00,25.5,25.75,25,25.75,-1.9,9409,237.21,52
2012-03-07 00:00:00+00,0,0,0,25.75,0,0,0,0
2012-03-08 00:00:00+00,25.03,27.3,25.02,26.98,4.78,1923,50.37,19
2012-03-09 00:00:00+00,27,27,26.4,27,0.07,1684,45.45,12
2012-03-12 00:00:00+00,27,27.88,26.77,27.49,1.81,1731,47.14,18
2012-03-13 00:00:00+00,27.91,28.88,27.91,28.5,3.67,9182,259.58,36
2012-03-14 00:00:00+00,28.5,28.8,28.2,28.44,-0.21,78275,2230.03,19
2012-03-15 00:00:00+00,27.85,28.25,27.5,28.25,-0.67,2087,58.45,18
2012-03-16 00:00:00+00,28.4,28.4,27.45,27.75,-1.77,5899,163.13,30
2012-03-19 00:00:00+00,27.75,27.75,27.5,27.5,-0.9,5088,139.92,5
2012-03-20 00:00:00+00,27.5,27.5,26.56,27.25,-0.91,2396,65.1,13
2012-03-21 00:00:00+00,27.25,27.25,26.8,27.25,0,1876,50.75,16
2012-03-22 00:00:00+00,27.25,27.25,26.25,26.75,-1.83,2347,62.55,15
2012-03-23 00:00:00+00,26.75,26.75,25.5,26,-2.8,11241,296.56,36
2012-03-26 00:00:00+00,26,26.55,26,26.47,1.81,6109,161.28,23
2012-03-27 00:00:00+00,26.45,27.25,26.45,27,2,118924,3232,22
2012-03-28 00:00:00+00,27,27,26.26,27,0,5883,158.47,25
