date,open,high,low,close,difference,volume,turnover,transactions
2007-08-23 00:00:00+00,8.64,8.64,8,8.59,1.06,16737,285.37,65
2007-08-24 00:00:00+00,8.59,8.64,8.25,8.53,-0.7,8986,152.28,44
2007-08-27 00:00:00+00,8.44,9.25,8.1,8.42,-1.29,152682,2689.96,399
2007-08-28 00:00:00+00,8.4,8.49,8.15,8.22,-2.38,44117,732.15,140
2007-08-29 00:00:00+00,7.7,8.29,7.6,8.2,-0.24,74114,1186.1,187
2007-08-30 00:00:00+00,8.4,8.7,7.82,8,-2.44,62756,1023.61,183
2007-08-31 00:00:00+00,8.19,8.49,7.91,8.3,3.75,38865,646.97,142
2007-09-03 00:00:00+00,8.51,9.79,8.51,9.34,12.53,421044,7842.34,996
2007-09-04 00:00:00+00,9.3,9.49,9.13,9.2,-1.5,136689,2532.44,378
2007-09-05 00:00:00+00,9.28,10,9.2,9.46,2.83,288493,5570.7,833
2007-09-06 00:00:00+00,9.7,10.17,9.5,10,5.71,321669,6338.02,843
2007-09-07 00:00:00+00,10.29,10.45,9.02,9.36,-6.4,200492,3912.67,650
2007-09-10 00:00:00+00,9.05,9.49,8.88,9,-3.85,130492,2387.44,363
2007-09-11 00:00:00+00,9.31,9.39,9.06,9.12,1.33,72069,1321.7,213
2007-09-12 00:00:00+00,9.22,9.29,8.85,8.99,-1.43,52918,953.27,149
2007-09-13 00:00:00+00,8.85,9.2,8.71,9.16,1.89,42440,761.61,174
2007-09-14 00:00:00+00,9.29,9.29,8.9,9.07,-0.98,43976,796.63,155
2007-09-17 00:00:00+00,9.11,9.19,8.9,9.02,-0.55,18394,332,73
2007-09-18 00:00:00+00,9.02,10.5,8.86,10.4,15.3,399769,8007.2,1170
2007-09-19 00:00:00+00,11.15,11.15,10.5,10.55,1.44,399064,8604.29,1015
2007-09-20 00:00:00+00,10.48,10.48,10.1,10.2,-3.32,108793,2227.14,364
2007-09-21 00:00:00+00,10.21,10.48,10.15,10.29,0.88,145461,3011.02,424
2007-09-24 00:00:00+00,10.75,11.73,10.25,11.5,11.76,619626,13970.92,1345
2007-09-25 00:00:00+00,11.6,12.4,11.5,11.7,1.74,545237,13179.37,1268
2007-09-26 00:00:00+00,11.75,12.15,11.31,11.7,0,178733,4198.54,481
2007-09-27 00:00:00+00,11.7,12.2,11.5,11.81,0.94,205127,4861.48,506
2007-09-28 00:00:00+00,12.01,13,11.8,13,10.08,279642,6897.31,839
2007-10-01 00:00:00+00,13.52,15.38,13.5,14.96,15.08,1068917,31436.43,3178
2007-10-02 00:00:00+00,15.56,16.45,12.92,14.2,-5.08,940897,28765.57,3356
2007-10-03 00:00:00+00,13.9,14.78,13.05,14,-1.41,307129,8631.78,1078
2007-10-04 00:00:00+00,14.1,14.86,13.53,14.3,2.14,182683,5199.27,699
2007-10-05 00:00:00+00,14.44,15,14.15,14.4,0.7,468913,13595.64,1452
2007-10-08 00:00:00+00,0.46,0.47,0.41,0.41,-10.87,18090558,15682.58,1750
2007-10-09 00:00:00+00,0.41,0.42,0.38,0.4,-2.44,9424034,7599.09,940
2007-10-10 00:00:00+00,0.4,0.42,0.39,0.39,-2.5,10700780,8541.29,974
2007-10-11 00:00:00+00,0.39,0.39,0.36,0.37,-5.13,9870817,7312.77,1077
2007-10-12 00:00:00+00,0.36,0.41,0.34,0.4,8.11,18168976,13457.3,1586
2007-10-15 00:00:00+00,0.41,0.42,0.38,0.38,-5,9080078,7169.28,824
2007-10-16 00:00:00+00,0.38,0.39,0.37,0.37,-2.63,3970535,3022.57,443
2007-10-17 00:00:00+00,0.37,0.39,0.37,0.38,2.7,3145611,2354.97,369
2007-10-18 00:00:00+00,0.38,0.38,0.35,0.36,-5.26,4611539,3377.85,480
2007-10-19 00:00:00+00,0.37,0.38,0.36,0.37,2.78,3741034,2734.19,438
2007-10-22 00:00:00+00,0.36,0.37,0.35,0.36,-2.7,2348376,1690.69,305
2007-10-23 00:00:00+00,0.37,0.37,0.35,0.36,0,2625243,1894.37,310
2007-10-24 00:00:00+00,0.36,0.36,0.35,0.35,-2.78,1464315,1029.85,218
2007-10-25 00:00:00+00,0.35,0.36,0.33,0.33,-5.71,4071016,2773.48,442
2007-10-26 00:00:00+00,0.34,0.35,0.33,0.35,6.06,1551312,1051.74,198
2007-10-29 00:00:00+00,0.35,0.36,0.34,0.35,0,1396699,973.57,175
2007-10-30 00:00:00+00,0.35,0.35,0.33,0.33,-5.71,1620478,1094.88,171
