date,open,high,low,close,difference,volume,turnover,transactions
2006-01-17 00:00:00+00,107,108,106,108,0.93,3368,724.18,52
2006-01-18 00:00:00+00,109,109.5,107,109.5,1.39,3227,698.05,58
2006-01-19 00:00:00+00,110,113,110,113,3.2,6031,1338.37,100
2006-01-20 00:00:00+00,114,114,110.5,110.5,-2.21,1319,295.21,45
2006-01-23 00:00:00+00,110,110,108,110,-0.45,2116,461.57,49
2006-01-24 00:00:00+00,108,110,105,110,0,8276,1808.81,49
2006-01-25 00:00:00+00,110,111,107.5,108,-1.82,1291,283.31,34
2006-01-26 00:00:00+00,109,112.5,109,110,1.85,2219,489.73,41
2006-01-27 00:00:00+00,111,111,107,109.5,-0.45,1155,251.27,28
2006-01-30 00:00:00+00,108,109.5,105.5,109.5,0,2074,449.33,38
2006-01-31 00:00:00+00,108,109,108,108,-1.37,948,204.92,22
2006-02-01 00:00:00+00,105,106,103,103.5,-4.17,18298,3847.99,29
2006-02-02 00:00:00+00,105,106,105,105,1.45,34792,7307.96,50
2006-02-03 00:00:00+00,108,108,106,107,1.9,238,51.24,10
2006-02-06 00:00:00+00,105,106,105,105,-1.87,1046,219.86,7
2006-02-07 00:00:00+00,105,106,105,106,0.95,750,157.95,13
2006-02-08 00:00:00+00,105,106,105,106,0,100,21.16,4
2006-02-09 00:00:00+00,105,107,105,106,0,252,53.59,8
2006-02-10 00:00:00+00,106.5,107,106,106,0,82,17.42,7
2006-02-13 00:00:00+00,105,107,105,106,0,460,97.64,8
2006-02-14 00:00:00+00,108,108,107.5,108,1.89,993,214.41,21
2006-02-15 00:00:00+00,107,107.5,107,107,-0.93,742,158.84,5
2006-02-16 00:00:00+00,105,107.5,105,107.5,0.47,637,136.78,14
2006-02-17 00:00:00+00,108,110,107.5,110,2.33,15838,3478.37,40
2006-02-20 00:00:00+00,109.5,111.5,109.5,111.5,1.36,19211,4259.64,27
2006-02-21 00:00:00+00,112,113.5,112,113.5,1.79,7177,1615.23,31
2006-02-22 00:00:00+00,111.5,113,111.5,112.5,-0.88,3275,736.78,11
2006-02-23 00:00:00+00,112.5,113.5,112.5,112.5,0,809,182.79,12
2006-02-24 00:00:00+00,113.5,114,112.5,113.5,0.89,682,154.76,10
2006-02-27 00:00:00+00,113.5,116,113.5,115.5,1.76,2875,659.71,50
2006-02-28 00:00:00+00,116,122,116,117,1.3,7116,1682.96,103
2006-03-01 00:00:00+00,120,123,118.5,119.5,2.14,2976,719.29,80
2006-03-02 00:00:00+00,121,121,117.5,117.5,-1.67,1356,320.89,28
2006-03-03 00:00:00+00,119,119,117,117,-0.43,3049,715.98,27
2006-03-06 00:00:00+00,119,119.5,116,117.5,0.43,215,50.58,8
2006-03-07 00:00:00+00,117,117,113,116,-1.28,16203,3781.82,28
2006-03-08 00:00:00+00,115.5,115.5,109,110.5,-4.74,11244,2500.14,34
2006-03-09 00:00:00+00,112.5,113,110,110,-0.45,4934,1086.78,18
2006-03-10 00:00:00+00,112,112,110,112,1.82,403,88.99,9
2006-03-13 00:00:00+00,112,112.5,111,112,0,2008,445.95,9
2006-03-14 00:00:00+00,111,111.5,111,111,-0.89,15168,3367.34,15
2006-03-15 00:00:00+00,109,111.5,109,111.5,0.45,407,90.18,9
2006-03-16 00:00:00+00,111.5,113,110,111.5,0,23170,5108.44,28
2006-03-17 00:00:00+00,111.5,113,110.5,113,1.35,792,177.95,17
2006-03-20 00:00:00+00,111,112.5,110,112.5,-0.44,910,202.67,21
2006-03-21 00:00:00+00,110.5,112,110.5,112,-0.44,53,11.73,3
2006-03-22 00:00:00+00,111,112,111,112,0,131,29.08,4
2006-03-23 00:00:00+00,111,114.5,110.5,114.5,2.23,237,52.87,11
2006-03-24 00:00:00+00,114.5,114.5,113,113,-1.31,181,41.18,14
2006-03-27 00:00:00+00,116.5,119,116.5,119,5.31,8420,1987.68,81
2006-03-28 00:00:00+00,119.5,122,119,119.5,0.42,30441,7291.2,102
2006-03-29 00:00:00+00,118,118.5,116.5,118.5,-0.84,4195,993.31,28
2006-03-30 00:00:00+00,123,127.5,123,125,5.49,30660,7668.84,155
2006-03-31 00:00:00+00,127.5,129,125,129,3.2,15960,4077.21,97
2006-04-03 00:00:00+00,130,130,126,128.5,-0.39,10721,2750.81,35
2006-04-04 00:00:00+00,126,126,125,126,-1.95,974,245.07,23
