date,open,high,low,close,difference,volume,turnover,transactions
2013-07-05 00:00:00+00,4.72,4.74,4.62,4.62,-2.12,2568,11.96,13
2013-07-08 00:00:00+00,4.81,4.89,4.75,4.81,4.11,4863,23.51,9
2013-07-09 00:00:00+00,4.81,4.81,4.63,4.66,-3.12,5399,25.92,10
2013-07-10 00:00:00+00,4.63,4.95,4.63,4.78,2.58,11417,54.82,22
2013-07-11 00:00:00+00,4.9,5,4.78,4.78,0,983,4.82,7
2013-07-12 00:00:00+00,4.66,4.95,4.66,4.82,0.84,441,2.14,7
2013-07-15 00:00:00+00,4.76,4.95,4.76,4.95,2.7,1352,6.69,5
2013-07-16 00:00:00+00,4.7,4.93,4.7,4.93,-0.4,8938,43.12,10
2013-07-17 00:00:00+00,4.95,4.95,4.71,4.71,-4.46,6794,33.13,20
2013-07-18 00:00:00+00,4.72,4.77,4.72,4.77,1.27,1010,4.82,3
2013-07-19 00:00:00+00,4.81,4.85,4.78,4.8,0.63,104845,507.25,15
2013-07-22 00:00:00+00,4.8,4.81,4.71,4.8,0,4219,20.09,6
2013-07-23 00:00:00+00,4.95,4.95,4.75,4.84,0.83,3908,18.72,9
2013-07-24 00:00:00+00,4.8,4.87,4.71,4.87,0.62,1017,4.82,6
2013-07-25 00:00:00+00,4.87,4.87,4.75,4.8,-1.44,5413,25.93,13
2013-07-26 00:00:00+00,4.89,4.94,4.75,4.94,2.92,102366,491.36,14
2013-07-29 00:00:00+00,4.9,4.94,4.85,4.94,0,10564,51.71,7
2013-07-30 00:00:00+00,4.94,4.94,4.85,4.9,-0.81,5010,24.54,4
2013-07-31 00:00:00+00,4.95,4.95,4.81,4.81,-1.84,2309,11.23,6
2013-08-01 00:00:00+00,4.72,4.92,4.72,4.91,2.08,3001,14.37,5
2013-08-02 00:00:00+00,4.95,4.95,4.94,4.94,0.61,1540,7.61,4
2013-08-05 00:00:00+00,4.99,4.99,4.77,4.9,-0.81,4967,24.4,10
2013-08-06 00:00:00+00,4.95,4.95,4.81,4.95,1.02,1080,5.28,7
