date,open,high,low,close,difference,volume,turnover,transactions
2018-07-24 00:00:00+00,6.06,6.16,6,6,-0.99,10866,66.16,28
2018-07-25 00:00:00+00,6.02,6.02,5.6,5.9,-1.67,14506,85.19,20
2018-07-26 00:00:00+00,5.96,6.2,5.96,6.2,5.08,13877,85.26,14
2018-07-27 00:00:00+00,6.18,6.18,6.1,6.1,-1.61,23856,147.08,18
2018-07-30 00:00:00+00,6.24,6.24,5.9,6,-1.64,7466,44.94,21
2018-07-31 00:00:00+00,6.1,6.1,5.92,6,0,17441,105.39,43
2018-08-01 00:00:00+00,6.08,6.08,5.98,6,0,7945,47.83,21
2018-08-02 00:00:00+00,6.08,6.08,5.9,5.9,-1.67,93033,556.95,25
2018-08-03 00:00:00+00,6,6,5.84,5.88,-0.34,6647,39.31,21
2018-08-06 00:00:00+00,2.98,2.98,2.43,2.5,-57.48,3343246,8478.07,2190
2018-08-07 00:00:00+00,2.67,2.72,2.45,2.51,0.4,5441636,13816.71,3720
2018-08-08 00:00:00+00,2.57,2.9,2.54,2.77,10.36,4034923,10979.18,3033
2018-08-09 00:00:00+00,2.82,2.96,2.46,2.54,-8.3,3721086,10325.41,2511
2018-08-10 00:00:00+00,2.57,2.62,2.24,2.35,-7.48,1846748,4580.09,1799
2018-08-13 00:00:00+00,2.34,2.54,2.25,2.34,-0.43,1306880,3108.84,1192
2018-08-14 00:00:00+00,2.36,2.47,2.32,2.4,2.56,381389,919.08,360
2018-08-16 00:00:00+00,2.4,2.53,2.38,2.4,0,727212,1782.63,499
2018-08-17 00:00:00+00,2.4,2.43,2.31,2.35,-2.08,461181,1090.44,312
2018-08-20 00:00:00+00,2.35,2.35,2.13,2.14,-8.94,666195,1482.85,591
2018-08-21 00:00:00+00,2.14,2.29,2.02,2.04,-4.67,967790,2078.49,1303
2018-08-22 00:00:00+00,2.06,2.35,2,2.34,14.71,1040907,2342.69,823
2018-08-23 00:00:00+00,2.31,2.35,2.2,2.26,-3.42,991510,2258.73,636
2018-08-24 00:00:00+00,2.24,2.29,2.21,2.22,-1.77,120970,271.74,154
2018-08-27 00:00:00+00,2.26,2.52,2.26,2.38,7.21,1162123,2811.53,875
2018-08-28 00:00:00+00,2.39,2.4,2.27,2.29,-3.78,597328,1409.2,870
2018-08-29 00:00:00+00,2.28,2.32,2.16,2.17,-5.24,547018,1226.12,423
2018-08-30 00:00:00+00,2.17,2.24,2.13,2.21,1.84,159487,349.16,188
