date,open,high,low,close,difference,volume,turnover,transactions
2005-09-02 00:00:00+00,30.6,31.3,30.4,31.3,0.97,568,35.06,10
2005-09-05 00:00:00+00,31,31,30.3,30.4,-2.88,320,19.57,6
2005-09-06 00:00:00+00,31.8,31.8,30.7,30.7,0.99,310,19.37,7
2005-09-07 00:00:00+00,30.9,35,30.7,32.6,6.19,5445,357.91,77
2005-09-08 00:00:00+00,33.3,33.7,32.6,33.7,3.37,1521,101.31,27
2005-09-09 00:00:00+00,33.7,33.7,32.5,32.5,-3.56,387,25.6,11
2005-09-12 00:00:00+00,32.9,32.9,30.8,30.8,-5.23,275,17.29,10
2005-09-13 00:00:00+00,30.8,32.9,30.8,32.8,6.49,382,23.73,10
2005-09-14 00:00:00+00,32,32,30.7,31.1,-5.18,932,57.86,16
2005-09-15 00:00:00+00,31.1,31.1,30.8,30.8,-0.96,1173,72.64,13
2005-09-16 00:00:00+00,32.6,32.6,31.6,31.6,2.6,94,6.1,3
2005-09-19 00:00:00+00,30.8,31.3,30.3,31.3,-0.95,1620,99.4,25
2005-09-20 00:00:00+00,30.6,31.4,30.3,30.5,-2.56,283,17.31,6
2005-09-21 00:00:00+00,30.5,31.3,30,31.1,1.97,593,36.21,11
2005-09-22 00:00:00+00,30.3,31,30.3,30.6,-1.61,697,42.67,8
2005-09-23 00:00:00+00,30.6,30.9,30.5,30.8,0.65,864,53.13,16
2005-09-26 00:00:00+00,30.8,31.2,30.3,31,0.65,786,48.59,10
2005-09-27 00:00:00+00,31.2,31.3,31,31.2,0.65,1399,86.94,18
2005-09-28 00:00:00+00,31.6,31.6,31.5,31.6,1.28,869,54.9,11
2005-09-29 00:00:00+00,32,32,31.3,32,1.27,104,6.52,3
2005-09-30 00:00:00+00,32,32,31.4,31.4,-1.88,189,11.91,3
2005-10-03 00:00:00+00,30.9,30.9,30.9,30.9,-1.59,142,8.78,4
2005-10-04 00:00:00+00,30.8,30.8,30.5,30.5,-1.29,655,40.01,5
2005-10-05 00:00:00+00,30.5,31.2,30.3,31,1.64,717,43.9,8
2005-10-06 00:00:00+00,30.5,30.5,30.5,30.5,-1.61,282,17.2,5
2005-10-07 00:00:00+00,30.3,30.8,30.3,30.6,0.33,148,9.09,3
2005-10-10 00:00:00+00,30.7,31,30,31,1.31,346,20.9,10
2005-10-11 00:00:00+00,30.1,30.5,30,30.1,-2.9,178,10.71,7
2005-10-12 00:00:00+00,30.1,30.8,30,30.8,2.33,1254,75.37,13
2005-10-13 00:00:00+00,30.1,30.8,29,29.3,-4.87,801,47.16,17
2005-10-14 00:00:00+00,27.7,29.9,27.7,29.7,1.37,639,36.4,12
2005-10-17 00:00:00+00,29.1,30.8,29.1,30.8,3.7,816,49.36,13
2005-10-18 00:00:00+00,30,30,28.6,29,-5.84,3098,180.82,38
2005-10-19 00:00:00+00,28.8,29.1,28.3,28.9,-0.34,600,34.52,10
2005-10-20 00:00:00+00,28.5,29.9,28,29.8,3.11,709,40.74,17
2005-10-21 00:00:00+00,28.4,29.5,28.4,29.5,-1.01,280,16.29,4
2005-10-24 00:00:00+00,29,29,29,29,-1.69,218,12.64,3
2005-10-25 00:00:00+00,29.4,29.8,29.4,29.8,2.76,673,39.88,11
2005-10-26 00:00:00+00,29.1,29.9,29,29.9,0.34,1715,100.15,13
2005-10-27 00:00:00+00,29.1,29.1,29,29,-3.01,283,16.42,5
2005-10-28 00:00:00+00,29,29.7,28.5,29.7,2.41,464,26.9,7
2005-10-31 00:00:00+00,29.7,31,29.7,31,4.38,1788,108.64,27
2005-11-02 00:00:00+00,31,33,31,32.5,4.84,4314,275.62,76
2005-11-03 00:00:00+00,32.3,32.3,31,32,-1.54,1291,82.11,17
2005-11-04 00:00:00+00,31.1,31.6,31,31.6,-1.25,322,20.16,8
2005-11-07 00:00:00+00,31.7,32,31.7,31.8,0.63,387,24.69,9
2005-11-08 00:00:00+00,31.3,32.4,31.3,32.2,1.26,2567,164.4,17
2005-11-09 00:00:00+00,32.5,35.1,32.5,33.5,4.04,15124,1019.95,204
2005-11-10 00:00:00+00,33.8,34.7,33,33.2,-0.9,7956,537.49,110
2005-11-14 00:00:00+00,33.5,33.5,30.5,30.7,-7.53,5482,342.03,73
2005-11-15 00:00:00+00,30.5,30.8,30,30.8,0.33,2379,143.97,39
2005-11-16 00:00:00+00,31,32,31,31.5,2.27,2261,142.56,28
2005-11-17 00:00:00+00,31.5,31.5,30,30.9,-1.9,3892,237.27,43
2005-11-18 00:00:00+00,31,31.3,30.1,30.9,0,969,59.6,16
2005-11-21 00:00:00+00,30.3,30.6,30.3,30.4,-1.62,714,43.39,19
2005-11-22 00:00:00+00,30.5,31,30,30.5,0.33,1574,94.89,19
2005-11-23 00:00:00+00,30.1,30.6,29.5,30.4,-0.33,1443,86.23,24
2005-11-24 00:00:00+00,29.8,30.5,29.7,30.5,0.33,293,17.44,8
2005-11-25 00:00:00+00,29.8,30.5,29.7,30.5,0,510,30.34,5
2005-11-28 00:00:00+00,31,34.5,31,33.6,10.16,12499,828.05,189
2005-11-29 00:00:00+00,33,41.5,32.5,38.9,15.77,38335,2901.05,507
2005-11-30 00:00:00+00,38.8,44.6,36.2,37,-4.88,33982,2719.76,487
2005-12-01 00:00:00+00,37.1,38,35,36.7,-0.81,10163,729.69,128
2005-12-02 00:00:00+00,36.9,38.4,36.5,37.9,3.27,6574,489.91,113
2005-12-05 00:00:00+00,38.8,41.2,38.6,41,8.18,7863,630.37,149
2005-12-06 00:00:00+00,41.5,42,37.5,39.9,-2.68,4455,354.41,121
2005-12-07 00:00:00+00,39,39,37.5,38.9,-2.51,3369,257.13,74
2005-12-08 00:00:00+00,38.6,39,36.5,37.8,-2.83,3796,283.28,102
2005-12-09 00:00:00+00,36.5,38.4,36,37,-2.12,4426,324.83,98
2005-12-12 00:00:00+00,38.4,38.8,37,38,2.7,1657,126.09,43
2005-12-13 00:00:00+00,38.1,38.5,37.1,37.8,-0.53,870,65.43,28
2005-12-14 00:00:00+00,37.2,38,36,36.3,-3.97,3922,289.97,88
2005-12-15 00:00:00+00,36.4,37.9,35.5,37.4,3.03,3471,252.18,85
2005-12-16 00:00:00+00,37.5,37.5,36.1,36.1,-3.48,762,55.52,36
2005-12-19 00:00:00+00,36.9,37.4,35.5,36.6,1.39,1698,124.61,44
2005-12-20 00:00:00+00,37.2,37.2,35.7,37,1.09,1068,77.27,39
2005-12-21 00:00:00+00,37,37,36,36.8,-0.54,777,56.25,22
