date,open,high,low,close,difference,volume,turnover,transactions
2008-09-04 00:00:00+00,1.95,1.95,1.95,1.95,8.33,100,0.39,1
2008-09-05 00:00:00+00,1.82,1.82,1.76,1.8,-7.69,7550,27.16,6
2008-09-08 00:00:00+00,1.82,1.82,1.82,1.82,1.11,100,0.36,1
2008-09-09 00:00:00+00,1.85,1.85,1.8,1.8,-1.1,2200,7.98,3
2008-09-10 00:00:00+00,1.76,1.76,1.7,1.7,-5.56,10250,35.67,5
2008-09-11 00:00:00+00,1.65,1.65,1.65,1.65,-2.94,1600,5.28,2
2008-09-12 00:00:00+00,1.7,1.7,1.7,1.7,3.03,800,2.72,1
2008-09-15 00:00:00+00,1.7,1.7,1.6,1.6,-5.88,3350,10.8,4
2008-09-16 00:00:00+00,1.6,1.6,1.54,1.55,-3.13,14150,43.91,6
2008-09-17 00:00:00+00,1.58,1.58,1.58,1.58,1.94,700,2.21,1
2008-09-18 00:00:00+00,1.59,1.59,1.52,1.52,-3.8,13464,41.24,9
2008-09-19 00:00:00+00,1.5,1.6,1.5,1.57,3.29,22123,69.13,15
2008-09-22 00:00:00+00,1.58,1.6,1.58,1.6,1.91,200,0.64,2
2008-09-23 00:00:00+00,1.6,1.6,1.52,1.52,-5,6036,19.15,2
2008-09-24 00:00:00+00,1.56,1.6,1.56,1.56,2.63,2900,9.13,3
2008-09-25 00:00:00+00,1.57,1.6,1.56,1.59,1.92,25450,80.82,8
2008-09-26 00:00:00+00,1.54,1.54,1.53,1.53,-3.77,10000,30.62,4
2008-09-29 00:00:00+00,1.51,1.51,1.51,1.51,-1.31,2061,6.22,3
2008-09-30 00:00:00+00,1.51,1.51,1.51,1.51,0,2000,6.04,1
2008-10-01 00:00:00+00,1.58,1.58,1.58,1.58,4.64,3500,11.06,2
2008-10-02 00:00:00+00,1.65,1.65,1.65,1.65,4.43,1212,4,1
2008-10-03 00:00:00+00,1.6,1.6,1.46,1.54,-6.67,1870,5.56,6
2008-10-06 00:00:00+00,1.45,1.45,1.45,1.45,-5.84,5000,14.5,1
2008-10-07 00:00:00+00,1.39,1.39,1.38,1.38,-4.83,5375,14.84,2
2008-10-08 00:00:00+00,1.33,1.33,1.33,1.33,-3.62,6490,17.26,5
2008-10-09 00:00:00+00,1.33,1.33,1.25,1.25,-6.02,7577,19.17,7
2008-10-10 00:00:00+00,1.23,1.23,1.13,1.13,-9.6,11948,28.84,7
2008-10-13 00:00:00+00,1.45,1.45,1.23,1.23,8.85,1130,3.09,2
2008-10-14 00:00:00+00,1.35,1.35,1.21,1.23,0,11061,27.61,16
2008-10-15 00:00:00+00,1.23,1.23,1.19,1.19,-3.25,5222,12.44,3
2008-10-16 00:00:00+00,1.21,1.21,1.01,1.01,-15.13,8406,18.1,8
2008-10-17 00:00:00+00,1.11,1.11,0.99,1,-0.99,12609,26.01,14
2008-10-20 00:00:00+00,1,1,0.91,0.91,-9,13256,25.48,7
2008-10-21 00:00:00+00,0.92,0.92,0.92,0.92,1.1,21545,39.64,16
2008-10-22 00:00:00+00,0.93,0.93,0.88,0.93,1.09,10137,18.16,10
2008-10-23 00:00:00+00,0.96,0.96,0.85,0.92,-1.08,1202,2.04,3
