date,open,high,low,close,difference,volume,turnover,transactions
2005-06-27 00:00:00+00,10.45,11,10.45,10.45,-4.13,2203,46.93,22
2005-06-28 00:00:00+00,10.9,10.9,10.5,10.5,0.48,2093,44.66,14
2005-06-29 00:00:00+00,10.55,10.55,10.4,10.4,-0.95,597,12.45,8
2005-06-30 00:00:00+00,10.15,10.55,10,10.2,-1.92,2296,46.74,23
2005-07-01 00:00:00+00,10.25,10.3,10.1,10.1,-0.98,1935,39.6,13
2005-07-04 00:00:00+00,10.1,10.3,10.1,10.3,1.98,1284,25.97,7
2005-07-05 00:00:00+00,10.2,10.3,10.2,10.3,0,300,6.15,2
2005-07-06 00:00:00+00,10.3,10.3,10.2,10.25,-0.49,1895,38.9,13
2005-07-07 00:00:00+00,10.25,10.25,9.9,10.2,-0.49,3045,61.19,18
2005-07-08 00:00:00+00,10.15,10.2,9.95,10.15,-0.49,3253,65.99,8
2005-07-11 00:00:00+00,10.1,10.3,10,10.3,1.48,1646,33.39,12
2005-07-12 00:00:00+00,10.4,10.5,10.4,10.5,1.94,755,15.78,8
2005-07-13 00:00:00+00,0,0,0,10.5,0,0,0,0
2005-07-14 00:00:00+00,10.6,10.85,10.5,10.5,0,1970,41.82,13
2005-07-15 00:00:00+00,10.75,10.75,10.3,10.65,1.43,1051,22.01,5
2005-07-18 00:00:00+00,10.3,10.3,10.3,10.3,-3.29,460,9.48,2
2005-07-19 00:00:00+00,10.3,10.3,10.2,10.2,-0.97,718,14.69,5
2005-07-20 00:00:00+00,10.2,10.2,10.2,10.2,0,882,17.99,8
2005-07-21 00:00:00+00,10.2,10.2,10.2,10.2,0,250,5.1,2
2005-07-22 00:00:00+00,10.15,10.45,10.1,10.45,2.45,574,11.67,5
2005-07-25 00:00:00+00,10.45,10.45,10.45,10.45,0,500,10.45,3
2005-07-26 00:00:00+00,10.15,10.15,10.15,10.15,-2.87,300,6.09,3
2005-07-27 00:00:00+00,10.15,10.2,10.15,10.15,0,537,10.93,4
2005-07-28 00:00:00+00,10.45,10.45,10.3,10.3,1.48,61,1.26,2
2005-07-29 00:00:00+00,10.45,10.45,10.15,10.15,-1.46,600,12.41,7
2005-08-01 00:00:00+00,10.4,10.4,10.4,10.4,2.46,249,5.18,2
2005-08-02 00:00:00+00,10.4,11.85,10.4,11.5,10.58,17115,381.99,112
2005-08-03 00:00:00+00,11.6,11.65,10.95,11.45,-0.43,11575,262.05,60
2005-08-04 00:00:00+00,11.45,11.45,11,11.35,-0.87,1196,26.55,10
2005-08-05 00:00:00+00,11.4,12.4,11.25,12.1,6.61,11229,265.97,62
2005-08-08 00:00:00+00,12,12.2,11.4,11.5,-4.96,7887,186.59,52
2005-08-09 00:00:00+00,11.5,12.1,11.35,11.35,-1.3,9578,222.17,40
2005-08-10 00:00:00+00,11.3,11.55,10.75,10.9,-3.96,3926,86.12,32
2005-08-11 00:00:00+00,10.75,10.75,10.45,10.45,-4.13,4541,95.86,25
2005-08-12 00:00:00+00,10.35,10.5,10.2,10.35,-0.96,8891,183,37
2005-08-16 00:00:00+00,10.4,10.7,10.15,10.2,-1.45,10682,220.69,55
2005-08-17 00:00:00+00,10.45,10.65,10.2,10.25,0.49,609,12.5,15
2005-08-18 00:00:00+00,10.55,10.6,10,10.6,3.41,7149,146.26,44
2005-08-19 00:00:00+00,10.65,10.65,10.65,10.65,0.47,1,0.02,1
2005-08-22 00:00:00+00,10.65,10.65,10.5,10.5,-1.41,512,10.83,7
2005-08-23 00:00:00+00,10.35,10.7,10.35,10.7,1.9,313,6.58,6
2005-08-24 00:00:00+00,10.3,10.5,10.2,10.2,-4.67,6580,134.85,39
2005-08-25 00:00:00+00,10.2,10.25,10.1,10.25,0.49,1722,35,18
2005-08-26 00:00:00+00,10.1,10.1,10,10,-2.44,4638,92.96,27
2005-08-29 00:00:00+00,10.25,10.25,10.25,10.25,2.5,100,2.05,2
2005-08-30 00:00:00+00,10.1,10.25,10.1,10.25,0,845,17.08,6
2005-08-31 00:00:00+00,10.25,10.25,10.05,10.05,-1.95,380,7.76,3
2005-09-01 00:00:00+00,10.2,10.2,10,10,-0.5,1588,32.23,10
2005-09-02 00:00:00+00,10,10,9.95,9.95,-0.5,1197,23.91,7
