date,open,high,low,close,difference,volume,turnover,transactions
2007-08-22 00:00:00+00,4.95,5.5,4.95,5.38,3.86,7660,80.51,28
2007-08-23 00:00:00+00,5.62,5.65,5.5,5.64,4.83,18361,203.04,42
2007-08-24 00:00:00+00,5.96,5.96,5.37,5.89,4.43,7887,89.99,40
2007-08-27 00:00:00+00,6.44,6.68,6,6.36,7.98,32692,413.64,86
2007-08-28 00:00:00+00,6.3,6.32,6.08,6.2,-2.52,2679,33.24,14
2007-08-29 00:00:00+00,6.04,6.1,5.53,6.1,-1.61,6720,79.37,35
2007-08-30 00:00:00+00,6,6.55,6,6.05,-0.82,16568,204.18,46
2007-08-31 00:00:00+00,6.1,6.44,6.05,6.24,3.14,4234,52.18,22
2007-09-03 00:00:00+00,6.24,6.44,6.24,6.4,2.56,2309,29.15,16
2007-09-04 00:00:00+00,6.47,6.5,6.4,6.4,0,7574,97.98,30
2007-09-05 00:00:00+00,6.49,6.49,6.1,6.2,-3.13,5029,63.07,31
2007-09-06 00:00:00+00,6.05,6.29,5.7,5.96,-3.87,6491,76.95,37
2007-09-07 00:00:00+00,6,6.15,5.55,5.9,-1.01,5031,59.38,23
2007-09-10 00:00:00+00,5.47,5.8,5.47,5.7,-3.39,5661,62.69,27
2007-09-11 00:00:00+00,5.7,6,5.7,5.8,1.75,3666,42.58,22
2007-09-12 00:00:00+00,5.81,5.98,5.58,5.8,0,623,7.18,8
2007-09-13 00:00:00+00,5.85,5.92,5.8,5.92,2.07,4201,49.01,26
2007-09-14 00:00:00+00,5.9,5.9,5.75,5.8,-2.03,6362,73.78,8
2007-09-17 00:00:00+00,5.73,5.94,5.65,5.65,-2.59,660,7.56,7
2007-09-18 00:00:00+00,5.65,5.85,5.51,5.85,3.54,3181,35.85,16
2007-09-19 00:00:00+00,5.95,6,5.9,5.9,0.85,10168,120.6,39
2007-09-20 00:00:00+00,6,6,5.75,5.75,-2.54,2269,26.4,13
2007-09-21 00:00:00+00,5.77,5.78,5.75,5.76,0.17,3251,37.49,13
2007-09-24 00:00:00+00,5.54,5.8,5.53,5.79,0.52,8417,95.23,36
2007-09-25 00:00:00+00,5.55,5.72,5.55,5.6,-3.28,1205,13.64,8
2007-09-26 00:00:00+00,5.78,5.78,5.6,5.74,2.5,193,2.18,4
2007-09-27 00:00:00+00,5.75,5.9,5.52,5.9,2.79,5203,59.22,20
2007-09-28 00:00:00+00,5.6,5.86,5.6,5.79,-1.86,5349,60.08,31
2007-10-01 00:00:00+00,5.8,5.8,5.55,5.75,-0.69,7609,85.38,18
2007-10-02 00:00:00+00,5.6,5.72,5.6,5.7,-0.87,4857,54.86,23
2007-10-03 00:00:00+00,5.79,5.79,5.5,5.65,-0.88,6598,73.79,24
2007-10-04 00:00:00+00,5.51,5.7,5.5,5.7,0.88,5228,57.68,17
2007-10-05 00:00:00+00,5.55,5.75,5.55,5.74,0.7,5213,58.62,23
2007-10-08 00:00:00+00,5.74,5.77,5.6,5.72,-0.35,3262,37.05,17
2007-10-09 00:00:00+00,5.76,6.29,5.72,6.01,5.07,24187,288.62,78
2007-10-10 00:00:00+00,6.01,6.2,5.86,6.11,1.66,24077,289.21,52
2007-10-11 00:00:00+00,6.01,6.19,5.92,6.17,0.98,2581,31.6,18
2007-10-12 00:00:00+00,5.96,5.98,5.9,5.91,-4.21,7649,90.87,24
2007-10-15 00:00:00+00,5.92,6.07,5.75,6,1.52,3929,46.78,22
2007-10-16 00:00:00+00,6.04,6.04,5.69,5.94,-1,8820,102.03,22
2007-10-17 00:00:00+00,5.93,5.93,5.64,5.9,-0.67,1013,11.92,7
2007-10-18 00:00:00+00,5.71,5.75,5.5,5.73,-2.88,10380,116.9,46
2007-10-19 00:00:00+00,5.73,5.73,5.55,5.7,-0.52,6782,75.58,17
2007-10-22 00:00:00+00,5.7,5.7,5.45,5.55,-2.63,6704,74.61,32
2007-10-23 00:00:00+00,5.5,5.65,5.5,5.65,1.8,5650,63.13,16
2007-10-24 00:00:00+00,5.65,5.65,5.35,5.65,0,6228,69.55,25
2007-10-25 00:00:00+00,5.6,5.69,5.6,5.69,0.71,5007,56.7,12
2007-10-26 00:00:00+00,5.69,5.69,5.4,5.6,-1.58,11323,124.66,32
2007-10-29 00:00:00+00,5.45,5.5,5.35,5.4,-3.57,14633,158.35,33
2007-10-30 00:00:00+00,5.35,5.6,5.3,5.43,0.56,1896,20.47,15
2007-10-31 00:00:00+00,5.23,5.4,5.23,5.25,-3.31,23399,245.76,54
2007-11-02 00:00:00+00,5.21,5.35,5.1,5.35,1.9,5808,60.23,30
2007-11-05 00:00:00+00,5.38,5.4,5.1,5.15,-3.74,1964,20.38,15
2007-11-06 00:00:00+00,5.35,5.35,4.87,5.15,0,13523,136.96,29
2007-11-07 00:00:00+00,5.03,5.03,4.71,4.9,-4.85,6710,64.63,25
2007-11-08 00:00:00+00,4.7,4.9,4.4,4.53,-7.55,25015,228.22,64
2007-11-09 00:00:00+00,4.79,4.79,4.3,4.7,3.75,14944,135.57,35
2007-11-12 00:00:00+00,4.51,4.6,4.41,4.56,-2.98,4032,36.14,17
2007-11-13 00:00:00+00,4.6,4.6,4.22,4.56,0,3695,32.67,24
2007-11-14 00:00:00+00,4.7,4.7,4.39,4.39,-3.73,2579,23.04,12
2007-11-15 00:00:00+00,4.25,4.25,3.7,3.85,-12.3,19993,157.98,59
2007-11-16 00:00:00+00,3.85,3.96,3.7,3.96,2.86,5660,43.03,23
2007-11-19 00:00:00+00,3.98,3.98,3.8,3.98,0.51,6315,49.11,20
2007-11-20 00:00:00+00,3.9,3.9,3.7,3.89,-2.26,3893,29.95,19
2007-11-21 00:00:00+00,3.85,3.85,3.58,3.84,-1.29,11670,86.85,37
2007-11-22 00:00:00+00,3.8,3.85,3.52,3.66,-4.69,10129,76.3,30
2007-11-23 00:00:00+00,3.71,3.95,3.7,3.85,5.19,13355,103.71,37
2007-11-26 00:00:00+00,4,4.06,3.78,3.85,0,9010,69.67,23
2007-11-27 00:00:00+00,3.8,3.8,3.65,3.74,-2.86,7770,58.01,21
2007-11-28 00:00:00+00,3.74,3.95,3.68,3.95,5.61,9709,74.88,32
2007-11-29 00:00:00+00,4.05,4.86,4.05,4.79,21.27,46880,420.57,133
2007-11-30 00:00:00+00,4.56,4.7,4.5,4.61,-3.76,12074,110.44,51
2007-12-03 00:00:00+00,4.61,4.61,4.41,4.59,-0.43,4046,36.28,26
2007-12-04 00:00:00+00,4.6,4.69,4.5,4.61,0.44,6542,60.33,17
2007-12-05 00:00:00+00,4.5,4.73,4.5,4.72,2.39,25612,237.52,53
2007-12-06 00:00:00+00,4.81,4.84,4.4,4.4,-6.78,17980,169.28,40
2007-12-07 00:00:00+00,4.56,4.58,4.46,4.48,1.82,4764,43.22,18
2007-12-10 00:00:00+00,4.5,4.58,4.4,4.49,0.22,21939,196.13,42
2007-12-11 00:00:00+00,4.48,4.85,4.48,4.69,4.45,48654,451.19,123
2007-12-12 00:00:00+00,4.49,4.68,4.44,4.65,-0.85,26255,236.72,71
2007-12-13 00:00:00+00,4.46,4.56,4.36,4.41,-5.16,30298,266.94,34
2007-12-14 00:00:00+00,4.41,4.49,4.38,4.41,0,17693,156.42,28
2007-12-17 00:00:00+00,4.54,4.54,4,4,-9.3,25214,218.81,49
2007-12-18 00:00:00+00,3.6,4.16,3.6,3.8,-5,13322,104.09,68
2007-12-19 00:00:00+00,3.86,3.9,3.61,3.64,-4.21,45430,338.38,44
2007-12-20 00:00:00+00,3.63,3.63,3.46,3.5,-3.85,56452,401.32,125
2007-12-21 00:00:00+00,3.45,3.55,3.31,3.43,-2,68369,471.97,128
2007-12-27 00:00:00+00,3.46,3.59,3.46,3.51,2.33,9690,67.81,18
2007-12-28 00:00:00+00,3.53,3.73,3.53,3.67,4.56,10550,75.79,24
2008-01-02 00:00:00+00,3.6,3.99,3.6,3.81,3.81,12832,98.32,28
2008-01-03 00:00:00+00,3.8,3.89,3.7,3.81,0,18325,139.77,21
2008-01-04 00:00:00+00,3.9,4.27,3.89,4.04,6.04,31296,253.46,93
2008-01-07 00:00:00+00,3.99,4.05,3.93,4.02,-0.5,7906,63.44,17
2008-01-08 00:00:00+00,4.02,4.06,3.85,3.92,-2.49,7406,58.63,32
