date,open,high,low,close,difference,volume,turnover,transactions
2015-05-13 00:00:00+00,17.98,17.98,17.32,17.8,-1.06,2415,42.17,22
2015-05-14 00:00:00+00,17.8,17.8,17.07,17.5,-1.69,5059,87.86,38
2015-05-15 00:00:00+00,16.8,16.84,15.5,16.33,-6.69,21288,344.75,137
2015-05-18 00:00:00+00,16.33,17.49,16.3,17.49,7.1,9960,165,47
2015-05-19 00:00:00+00,17.35,17.5,17.15,17.2,-1.66,897,15.51,17
2015-05-20 00:00:00+00,17.45,17.45,16.5,16.61,-3.43,5151,87.57,26
2015-05-21 00:00:00+00,17.13,17.13,16.65,17.04,2.59,933,15.76,21
2015-05-22 00:00:00+00,17.04,17.25,16.61,17.1,0.35,3298,56.09,27
2015-05-25 00:00:00+00,16.4,16.65,16.25,16.25,-0.61,266,4.35,6
2015-05-26 00:00:00+00,16.11,16.48,16.11,16.48,1.42,361,5.82,3
2015-05-27 00:00:00+00,16.46,16.47,16.2,16.2,-1.7,1605,26.03,13
2015-05-28 00:00:00+00,16.2,16.2,16.2,16.2,0,800,12.96,5
2015-05-29 00:00:00+00,16.11,16.29,16,16.29,0.56,1071,17.22,11
2015-06-01 00:00:00+00,16.02,16.02,15,15.4,-5.46,6645,102.86,41
2015-06-02 00:00:00+00,15.5,15.65,15.5,15.5,0.65,1076,16.69,10
2015-06-03 00:00:00+00,15.8,15.8,15.4,15.4,-0.65,1251,19.31,7
2015-06-05 00:00:00+00,15.2,15.2,15.05,15.05,-2.27,922,13.99,5
2015-06-08 00:00:00+00,15.06,16.18,15.05,15.88,5.51,2648,41.55,14
2015-06-09 00:00:00+00,15.15,15.6,15.1,15.1,-4.91,1870,28.49,16
2015-06-10 00:00:00+00,15.75,15.77,15.1,15.7,3.97,558,8.7,7
2015-06-11 00:00:00+00,15.67,15.75,15.17,15.75,0.32,3560,55.79,17
2015-06-12 00:00:00+00,15.78,15.78,15.36,15.45,-1.9,310,4.78,3
2015-06-15 00:00:00+00,15.79,15.79,15.79,15.79,2.2,50,0.79,1
2015-06-16 00:00:00+00,15.5,15.5,15.31,15.5,-1.84,600,9.29,4
2015-06-17 00:00:00+00,15.5,15.7,15.5,15.5,0,432,6.71,5
2015-06-18 00:00:00+00,15.5,15.5,15.31,15.31,-1.23,136,2.09,3
2015-06-19 00:00:00+00,15.31,15.35,15.31,15.35,0.26,50,0.77,2
2015-06-22 00:00:00+00,15.75,15.75,15.75,15.75,2.61,5,0.08,1
2015-06-23 00:00:00+00,15.35,15.64,15.35,15.64,-0.7,529,8.14,5
2015-06-24 00:00:00+00,15.65,15.65,15.4,15.4,-1.53,1073,16.53,6
2015-06-25 00:00:00+00,15.59,15.59,15.2,15.56,1.04,91,1.41,3
2015-06-26 00:00:00+00,15.57,15.57,15.05,15.15,-2.63,1756,26.47,12
2015-06-29 00:00:00+00,15.05,15.05,14.15,14.95,-1.32,2562,38.43,16
2015-06-30 00:00:00+00,14.17,14.95,14.17,14.95,0,163,2.35,5
2015-07-01 00:00:00+00,14.6,15.25,14.5,15.25,2.01,1811,26.92,12
2015-07-02 00:00:00+00,15.25,15.89,15.25,15.89,4.2,3757,59.32,27
2015-07-03 00:00:00+00,15.9,15.9,15.52,15.52,-2.33,590,9.27,5
2015-07-06 00:00:00+00,15.79,15.79,15.1,15.1,-2.71,88,1.34,3
2015-07-07 00:00:00+00,15.1,15.15,15.1,15.13,0.2,65,0.98,3
2015-07-08 00:00:00+00,15.7,15.7,15.11,15.7,3.77,880,13.58,6
2015-07-09 00:00:00+00,15.75,15.76,15.75,15.76,0.38,193,3.04,4
2015-07-10 00:00:00+00,15.98,15.98,15.98,15.98,1.4,110,1.76,3
2015-07-13 00:00:00+00,15.99,15.99,15.5,15.5,-3,509,7.97,5
2015-07-14 00:00:00+00,15.7,15.7,15.2,15.5,0,16,0.25,4
2015-07-15 00:00:00+00,15.8,15.8,15.21,15.74,1.55,310,4.72,4
2015-07-16 00:00:00+00,15.79,15.79,15.22,15.7,-0.25,1125,17.29,11
2015-07-17 00:00:00+00,15.95,15.95,15.15,15.75,0.32,106,1.65,4
2015-07-20 00:00:00+00,15.15,15.39,14.28,14.81,-5.97,1691,25.13,13
2015-07-21 00:00:00+00,15.25,15.25,14.5,14.55,-1.76,1059,15.87,9
2015-07-22 00:00:00+00,14.5,14.5,14.5,14.5,-0.34,378,5.48,2
2015-07-23 00:00:00+00,15.29,15.29,15,15,3.45,72,1.08,3
2015-07-24 00:00:00+00,15.4,15.4,15,15.1,0.67,98,1.48,5
2015-07-27 00:00:00+00,15.1,15.56,15.1,15.56,3.05,138,2.09,5
2015-07-28 00:00:00+00,15.5,15.5,15.5,15.5,-0.39,305,4.73,3
2015-07-29 00:00:00+00,15.5,15.5,15.5,15.5,0,47,0.73,2
2015-07-30 00:00:00+00,15.5,15.84,15.5,15.84,2.19,312,4.94,5
2015-07-31 00:00:00+00,15.58,15.58,14.51,15.29,-3.47,1139,17.3,11
2015-08-03 00:00:00+00,15.3,15.3,15.1,15.3,0.07,800,12.11,8
2015-08-04 00:00:00+00,15.11,15.11,15.1,15.1,-1.31,884,13.35,3
2015-08-05 00:00:00+00,0,0,0,15.1,0,0,0,0
2015-08-06 00:00:00+00,15.1,15.1,14.85,15,-0.66,378,5.7,7
2015-08-07 00:00:00+00,15.29,15.49,15.29,15.49,3.27,1022,15.74,10
2015-08-10 00:00:00+00,15.49,15.64,15.35,15.64,0.97,2792,43.28,13
2015-08-11 00:00:00+00,15.7,15.7,15.65,15.65,0.06,373,5.84,7
2015-08-12 00:00:00+00,15.7,15.7,15.52,15.64,-0.06,46,0.71,3
2015-08-13 00:00:00+00,15.04,15.64,15.04,15.64,0,4,0.06,3
2015-08-14 00:00:00+00,15.5,15.5,15.45,15.5,-0.9,68,1.05,4
2015-08-17 00:00:00+00,15.88,16.49,15.88,16.37,5.61,46235,742.64,67
2015-08-18 00:00:00+00,16.44,16.44,16.04,16.25,-0.73,2325,37.29,10
2015-08-19 00:00:00+00,16.34,16.34,15.98,15.98,-1.66,51778,833.39,30
2015-08-20 00:00:00+00,16,16.03,15.53,15.9,-0.5,721,11.53,11
2015-08-21 00:00:00+00,16.2,16.2,16.2,16.2,1.89,3,0.05,2
2015-08-24 00:00:00+00,15.95,15.95,14.86,15.16,-6.42,7277,110.61,44
2015-08-25 00:00:00+00,15.38,15.38,15,15.24,0.53,1875,28.24,13
2015-08-26 00:00:00+00,15.32,15.43,14.94,15.43,1.25,1439,21.86,13
2015-08-27 00:00:00+00,15.43,15.8,15.3,15.8,2.4,17002,261.93,22
2015-08-28 00:00:00+00,15.8,16,15.8,16,1.27,1074,17.09,10
