date,open,high,low,close,difference,volume,turnover,transactions
2023-03-07 00:00:00+00,41.5,41.6,40,41.2,-1.9,4273,175.77,71
2023-03-08 00:00:00+00,41.2,41.2,40.5,40.5,-1.7,4117,168.06,41
2023-03-09 00:00:00+00,41,41.3,40,41,1.23,3899,159.02,68
2023-03-10 00:00:00+00,40.9,41.1,40.2,41,0,1673,67.99,38
2023-03-13 00:00:00+00,40.9,40.9,39.4,39.7,-3.17,4560,182.2,92
2023-03-14 00:00:00+00,39.4,40.7,39.4,40,0.76,5996,241.54,68
2023-03-15 00:00:00+00,40,40,39.3,39.7,-0.75,4368,174.04,89
2023-03-16 00:00:00+00,40,42.4,39.9,42,5.79,5828,239.27,71
2023-03-17 00:00:00+00,41.9,42,41.3,41.7,-0.71,3025,126.24,32
2023-03-20 00:00:00+00,41.7,43.5,40.9,43.5,4.32,15676,660.85,134
2023-03-21 00:00:00+00,43.7,44.7,43.4,44.7,2.76,7451,327.07,107
2023-03-22 00:00:00+00,44.9,48.7,44.5,45.5,1.79,9186,423.57,185
2023-03-23 00:00:00+00,46,49.3,45.8,48.4,6.37,6322,304.39,97
2023-03-24 00:00:00+00,49,49.8,46.8,47.5,-1.86,3263,157.42,70
2023-03-27 00:00:00+00,48.8,52,45.7,47,-1.05,10525,507.8,163
2023-03-28 00:00:00+00,47,47.9,45.8,46.6,-0.85,1645,76.69,42
2023-03-29 00:00:00+00,46.6,47.9,46,47.6,2.15,5240,247.62,117
2023-03-30 00:00:00+00,46.6,48.6,43.7,48,0.84,10309,480.49,512
2023-03-31 00:00:00+00,48,52.8,47.8,52,8.33,25150,1284.15,326
2023-04-03 00:00:00+00,52,56.2,49.6,52,0,20028,1054.17,296
2023-04-04 00:00:00+00,52.6,53.8,51,53.6,3.08,4755,248.87,89
2023-04-05 00:00:00+00,53.6,56,53.6,55,2.61,4769,261.37,97
2023-04-06 00:00:00+00,55.2,55.8,53.6,55.8,1.45,2586,141.99,56
2023-04-11 00:00:00+00,55.6,57.6,52.4,56,0.36,7133,396.02,112
2023-04-12 00:00:00+00,56,57.6,55,56,0,5303,297.97,84
2023-04-13 00:00:00+00,56.4,56.4,55,56,0,4541,252.24,73
2023-04-14 00:00:00+00,56,56,55.4,55.8,-0.36,3902,217.47,35
2023-04-17 00:00:00+00,55.8,56.4,55.8,56.4,1.08,2050,115.14,42
2023-04-18 00:00:00+00,56.4,56.6,55,56.4,0,3850,214.49,103
2023-04-19 00:00:00+00,56,56.2,53.6,54.8,-2.84,5011,274.76,110
2023-04-20 00:00:00+00,54.8,57.4,54,57,4.01,6344,351.68,90
2023-04-21 00:00:00+00,57.2,57.2,55.2,56.8,-0.35,5912,331.99,69
2023-04-24 00:00:00+00,57.2,59.4,56.8,59,3.87,6173,360.38,76
2023-04-25 00:00:00+00,59,61.8,58,61,3.39,6410,382.27,85
2023-04-26 00:00:00+00,60.8,64.6,60.8,63.6,4.26,3862,245.28,84
2023-04-27 00:00:00+00,63.6,65,63,64.6,1.57,2985,192.24,79
2023-04-28 00:00:00+00,65,65,63.8,64.8,0.31,2329,150.83,45
2023-05-02 00:00:00+00,64.8,68.4,64.8,68.4,5.56,4954,332.31,133
2023-05-04 00:00:00+00,68.4,71,61.6,71,3.8,18682,1250.09,293
2023-05-05 00:00:00+00,71,72,67.4,68.4,-3.66,6550,457.88,135
2023-05-08 00:00:00+00,68.4,72,68.4,72,5.26,5994,420.84,127
2023-05-09 00:00:00+00,72,80,72,78.8,9.44,8746,672.27,217
2023-05-10 00:00:00+00,77.4,78.6,75.4,75.6,-4.06,2827,217.39,98
2023-05-11 00:00:00+00,75.6,78.8,75.6,78,3.17,1886,145.55,57
2023-05-12 00:00:00+00,78,78,74.4,75.8,-2.82,1864,141.76,70
2023-05-15 00:00:00+00,75,75.6,69.8,70.8,-6.6,7713,557.06,157
2023-05-16 00:00:00+00,71,71,65.6,65.6,-7.34,9557,652.4,232
2023-05-17 00:00:00+00,68,70.8,67.4,68.8,4.88,7523,518.44,190
2023-05-18 00:00:00+00,69.2,70.8,66.8,69.2,0.58,2273,157.24,76
2023-05-19 00:00:00+00,69.8,71,68,68.2,-1.45,3287,226.95,82
2023-05-22 00:00:00+00,69.6,69.6,66.6,69.4,1.76,1908,130.64,56
