date,open,high,low,close,difference,volume,turnover,transactions
2021-08-03 00:00:00+00,29.9,29.9,27.9,28.5,1.79,3116,91.36,32
2021-08-04 00:00:00+00,28,28.9,27.6,28.9,1.4,1776,50.59,26
2021-08-05 00:00:00+00,28.4,29.2,28.1,28.9,0,2569,73.82,19
2021-08-06 00:00:00+00,29.4,29.4,28.2,29.1,0.69,528,15.03,14
2021-08-09 00:00:00+00,29,29,27.9,28.6,-1.72,1469,41.39,29
2021-08-10 00:00:00+00,27.8,28.7,27.8,27.9,-2.45,1298,36.51,17
2021-08-11 00:00:00+00,28.6,28.6,27.9,28.4,1.79,299,8.37,7
2021-08-12 00:00:00+00,28.3,28.6,27.8,27.8,-2.11,708,19.83,13
2021-08-13 00:00:00+00,27.8,28.6,27.7,28,0.72,1029,28.74,16
2021-08-16 00:00:00+00,28.7,28.7,27.2,27.6,-1.43,1610,44.45,30
2021-08-17 00:00:00+00,28,28,27.1,27.7,0.36,505,13.76,12
2021-08-18 00:00:00+00,27.1,27.7,26.7,27,-2.53,4630,124.65,61
2021-08-19 00:00:00+00,26.6,27.2,25.1,26.8,-0.74,10320,268.08,138
2021-08-20 00:00:00+00,27.1,27.1,25.4,27,0.75,3816,101.46,44
2021-08-23 00:00:00+00,26,26.7,25.8,26.1,-3.33,4306,112.91,50
2021-08-24 00:00:00+00,26,26,24.2,25.7,-1.53,12761,325.14,131
2021-08-25 00:00:00+00,25.9,26.3,24.9,25.5,-0.78,3977,100.94,48
2021-08-26 00:00:00+00,25.7,26.7,25,26.3,3.14,4684,121.17,62
2021-08-27 00:00:00+00,26.3,27.4,25.6,27.4,4.18,4404,117.18,44
2021-08-30 00:00:00+00,27.4,27.9,26.4,26.9,-1.82,2960,80.99,35
2021-08-31 00:00:00+00,26.4,27,25.7,25.8,-4.09,4696,122.18,64
2021-09-01 00:00:00+00,25.6,25.6,24.6,25,-3.1,9247,231.29,134
2021-09-02 00:00:00+00,25,25,24.5,25,0,1729,42.81,29
2021-09-03 00:00:00+00,25,25.2,23.5,24.7,-1.2,10576,257.78,112
2021-09-06 00:00:00+00,25,25.8,24.6,25.6,3.64,5725,144.38,55
2021-09-07 00:00:00+00,25.8,25.8,24.2,24.9,-2.73,6558,162.78,89
2021-09-08 00:00:00+00,24,24.6,23.8,24.2,-2.81,15029,361.9,135
2021-09-09 00:00:00+00,24.4,24.4,23.2,23.9,-1.24,6081,144.5,80
2021-09-10 00:00:00+00,23.5,23.9,22,22.1,-7.53,29699,670.7,266
2021-09-13 00:00:00+00,22.5,24,22,23.4,5.88,21305,482.26,188
2021-09-14 00:00:00+00,23.1,23.4,22.6,23,-1.71,13284,305.89,73
2021-09-15 00:00:00+00,22.8,22.9,22.7,22.9,-0.43,3504,79.75,40
2021-09-16 00:00:00+00,23.4,23.4,22.8,22.9,0,1612,37.2,21
2021-09-17 00:00:00+00,22.8,23.9,22.7,23.5,2.62,5616,131.01,65
2021-09-20 00:00:00+00,23.8,23.8,21.5,22,-6.38,10991,243.23,156
2021-09-21 00:00:00+00,22.4,22.4,21.5,22,0,7759,169.84,71
2021-09-22 00:00:00+00,21.5,21.8,21.1,21.8,-0.91,13843,297.9,122
2021-09-23 00:00:00+00,22,22.8,21,21.7,-0.46,17641,380.64,171
2021-09-24 00:00:00+00,22.3,23.7,22.3,23.5,8.29,6693,154.87,108
2021-09-27 00:00:00+00,23.5,23.5,21.9,22.3,-5.11,9776,219.39,199
2021-09-28 00:00:00+00,22.3,22.4,21.6,22,-1.35,7700,168.87,100
2021-09-29 00:00:00+00,22,23.5,21.8,22.8,3.64,5854,132.99,45
2021-09-30 00:00:00+00,23,23.3,21.9,22.2,-2.63,2923,65.17,31
2021-10-01 00:00:00+00,22.5,22.9,21.6,22.4,0.9,2868,64.03,32
2021-10-04 00:00:00+00,22.4,22.9,21.8,21.8,-2.68,3576,80.08,44
2021-10-05 00:00:00+00,21.6,22.4,21.4,22,0.92,5214,112.62,59
2021-10-06 00:00:00+00,21.7,23,21.5,22.4,1.82,4538,101.22,49
2021-10-07 00:00:00+00,22.4,22.4,21.3,21.5,-4.02,4812,104.37,63
2021-10-08 00:00:00+00,22,23.6,21.8,23.2,7.91,13632,310.7,107
2021-10-11 00:00:00+00,23.2,24.8,22.7,23.1,-0.43,7292,171.28,81
2021-10-12 00:00:00+00,23.2,23.4,22.8,23.1,0,1089,25.07,22
2021-10-13 00:00:00+00,23,23,22.1,22.4,-3.03,2401,54.33,31
2021-10-14 00:00:00+00,22.4,22.5,21.9,22.5,0.45,2284,50.41,32
2021-10-15 00:00:00+00,22.5,22.5,21.8,22.3,-0.89,2951,65.38,36
2021-10-18 00:00:00+00,22,22.7,21.5,22,-1.35,10076,221.81,98
2021-10-19 00:00:00+00,22.7,23.1,21.7,23.1,5,4319,97.44,41
2021-10-20 00:00:00+00,23.1,23.3,22.2,22.4,-3.03,5852,134.2,40
2021-10-21 00:00:00+00,23.3,23.3,22.4,23.2,3.57,4014,91.52,33
2021-10-22 00:00:00+00,23.3,23.8,23,23.3,0.43,2507,58.48,23
2021-10-25 00:00:00+00,23.1,24,23,23.8,2.15,3250,76.29,42
2021-10-26 00:00:00+00,24,25.6,23.8,25,5.04,10022,245.44,99
2021-10-27 00:00:00+00,25.5,25.5,24.5,24.5,-2,1579,39.38,25
2021-10-28 00:00:00+00,24.5,25,24.5,25,2.04,1886,46.56,21
2021-10-29 00:00:00+00,25,26.3,25,26,4,12304,318.18,125
2021-11-02 00:00:00+00,26,26.2,24.5,24.6,-5.38,8620,215.53,94
2021-11-03 00:00:00+00,24.8,25.1,23.5,24.3,-1.22,2528,60.85,37
2021-11-04 00:00:00+00,24,24.5,23.5,23.9,-1.65,3411,81.26,38
2021-11-05 00:00:00+00,24.2,24.8,23.6,24.7,3.35,5503,134.47,37
2021-11-08 00:00:00+00,24.7,24.7,23.2,23.8,-3.64,1438,34.28,37
2021-11-09 00:00:00+00,23.8,24.2,23.7,24,0.84,1428,34.03,26
2021-11-10 00:00:00+00,23.7,24,23.4,23.8,-0.83,1179,27.88,15
2021-11-12 00:00:00+00,23.8,24,22.8,23.3,-2.1,5028,117.47,44
2021-11-15 00:00:00+00,23.2,24.3,22.8,24.3,4.29,5503,129.56,43
2021-11-16 00:00:00+00,24.3,24.4,22.8,23.9,-1.65,2313,54.06,33
2021-11-17 00:00:00+00,23.9,24.9,23.3,24.7,3.35,7094,172.83,41
2021-11-18 00:00:00+00,25,25,23.6,23.8,-3.64,3148,75.02,38
2021-11-19 00:00:00+00,23.5,24.7,22.9,23,-3.36,4263,99.89,52
2021-11-22 00:00:00+00,23,23.1,22,23,0,6137,140.11,63
2021-11-23 00:00:00+00,22.9,23,22.1,22.8,-0.87,3129,70.86,30
2021-11-24 00:00:00+00,22.9,23,22.5,22.9,0.44,1490,34.06,21
2021-11-25 00:00:00+00,22.9,23,22.2,22.8,-0.44,2375,53.75,25
2021-11-26 00:00:00+00,23,23,20.7,21.4,-6.14,24796,532.12,196
2021-11-29 00:00:00+00,21.4,22,21,21.8,1.87,4356,92.72,53
2021-11-30 00:00:00+00,21.8,21.8,21.1,21.7,-0.46,4747,100.91,27
2021-12-01 00:00:00+00,21.7,22,21.5,21.8,0.46,1665,36.16,21
2021-12-02 00:00:00+00,21.7,21.8,21.6,21.8,0,343,7.42,8
2021-12-03 00:00:00+00,21.6,21.8,21.5,21.5,-1.38,2616,56.32,24
2021-12-06 00:00:00+00,21.5,22,20.5,20.6,-4.19,7939,168.85,77
2021-12-07 00:00:00+00,20.6,21.4,20.6,21.3,3.4,2657,56.22,42
2021-12-08 00:00:00+00,21.4,21.4,21.1,21.2,-0.47,1039,22.07,15
2021-12-09 00:00:00+00,21.7,21.7,20.7,21.3,0.47,2434,52.03,32
2021-12-10 00:00:00+00,21.3,21.4,20.5,20.9,-1.88,2567,53.04,43
2021-12-13 00:00:00+00,20.9,20.9,19.7,20,-4.31,12612,252.59,148
2021-12-14 00:00:00+00,19.9,21.2,19.75,21.1,5.5,11502,233.6,81
2021-12-15 00:00:00+00,20.4,21.1,20,20.6,-2.37,4234,85.86,37
2021-12-16 00:00:00+00,20.6,21.4,20.2,20.9,1.46,2537,53.44,28
2021-12-17 00:00:00+00,20.3,20.9,20,20.8,-0.48,1895,38.29,31
2021-12-20 00:00:00+00,20,20.1,19.7,19.95,-4.09,7171,142.68,83
2021-12-21 00:00:00+00,20,20.2,18.8,20.2,1.25,13359,261.01,100
2021-12-22 00:00:00+00,20.1,20.1,19.2,19.6,-2.97,13173,259.63,73
2021-12-23 00:00:00+00,19.6,19.6,19.15,19.5,-0.51,13123,255.2,88
2021-12-27 00:00:00+00,19.35,19.75,18.75,18.75,-3.85,34216,654.37,168
2021-12-28 00:00:00+00,19,19.35,18.35,18.75,0,19761,370.29,173
2021-12-29 00:00:00+00,18.65,20.4,18.65,20.2,7.73,6649,128.89,40
2021-12-30 00:00:00+00,19.6,20.5,19.6,20.4,0.99,1306,26.5,19
2022-01-03 00:00:00+00,20.4,23,20.4,21.7,6.37,7534,165.19,95
2022-01-04 00:00:00+00,21.7,22.3,21.7,22.3,2.77,3207,70.62,42
2022-01-05 00:00:00+00,21.8,22.3,21.5,22.3,0,2196,47.94,26
2022-01-07 00:00:00+00,21.5,22,21.5,21.5,-3.59,1488,32.36,13
2022-01-10 00:00:00+00,21.4,21.7,20.6,21,-2.33,2054,43,31
2022-01-11 00:00:00+00,21,21.1,20.2,20.5,-2.38,5162,105.55,50
2022-01-12 00:00:00+00,20.3,20.5,19.7,20.3,-0.98,6878,137.14,62
2022-01-13 00:00:00+00,19.9,20,19.75,20,-1.48,1657,32.97,28
2022-01-14 00:00:00+00,20,20.6,19.8,20.2,1,4931,98.61,38
2022-01-17 00:00:00+00,20.4,22,20.2,21,3.96,5637,118.99,56
2022-01-18 00:00:00+00,20.9,20.9,20.2,20.4,-2.86,1843,37.73,20
2022-01-19 00:00:00+00,20.4,21,19.5,20,-1.96,4650,92.72,48
2022-01-20 00:00:00+00,20,20.5,19.75,19.75,-1.25,2714,53.78,32
2022-01-21 00:00:00+00,19.7,20,19.3,19.9,0.76,5248,102.97,44
2022-01-24 00:00:00+00,20,20.6,17.7,18.8,-5.53,25440,469.69,224
2022-01-25 00:00:00+00,18.95,19.2,18,18.3,-2.66,5154,96.92,58
2022-01-26 00:00:00+00,18.2,18.75,17.55,18,-1.64,5054,90.99,43
2022-01-27 00:00:00+00,17.9,18,17.55,17.9,-0.56,4071,72.58,48
2022-01-28 00:00:00+00,17.85,17.9,16.9,17.6,-1.68,6522,111.85,74
2022-01-31 00:00:00+00,17.9,18.4,17.6,18.15,3.13,992,17.82,26
2022-02-01 00:00:00+00,18.2,18.3,17.85,18.2,0.28,464,8.39,12
2022-02-02 00:00:00+00,17.85,18,17.8,17.9,-1.65,615,11.03,15
2022-02-03 00:00:00+00,18.2,18.2,17.8,18.2,1.68,1021,18.36,11
2022-02-04 00:00:00+00,18.15,18.2,17.6,17.9,-1.65,751,13.31,14
2022-02-07 00:00:00+00,17.65,18.6,17.65,18.25,1.96,5201,95.31,53
2022-02-08 00:00:00+00,18.3,18.3,17.55,17.95,-1.64,3005,53.27,26
2022-02-09 00:00:00+00,18.1,18.15,17.6,18.15,1.11,940,16.85,19
2022-02-10 00:00:00+00,18.1,18.1,17.5,17.95,-1.1,1454,25.68,32
2022-02-11 00:00:00+00,17.8,17.8,17.3,17.45,-2.79,3051,53.51,37
2022-02-14 00:00:00+00,17.2,17.4,16.05,16.7,-4.3,7423,123.2,92
2022-02-15 00:00:00+00,16.7,17.25,16.55,17.05,2.1,2835,48.16,36
2022-02-16 00:00:00+00,17.05,17.75,17.05,17.05,0,3675,63.14,24
2022-02-17 00:00:00+00,17.7,18,16.9,17.4,2.05,3661,64.94,44
2022-02-18 00:00:00+00,17.7,18.05,17,17.5,0.57,1602,28.04,18
2022-02-21 00:00:00+00,16.95,17.95,16.85,17.9,2.29,3390,59.49,62
2022-02-22 00:00:00+00,17.1,17.95,16.55,17.8,-0.56,3636,62.71,40
2022-02-23 00:00:00+00,18,18.05,16.75,17.8,0,2230,39.6,26
2022-02-24 00:00:00+00,15,16.3,13.6,14.85,-16.57,24906,365.37,211
2022-02-25 00:00:00+00,14.85,16.15,14.7,15,1.01,7179,109.37,63
2022-02-28 00:00:00+00,14.65,15,14.5,14.9,-0.67,2147,31.75,31
2022-03-01 00:00:00+00,15,15.7,15,15.4,3.36,3467,52.36,22
2022-03-02 00:00:00+00,15.45,15.45,14.3,14.8,-3.9,2649,38.77,31
2022-03-03 00:00:00+00,14.7,14.8,14.5,14.7,-0.68,1352,19.77,17
2022-03-04 00:00:00+00,14.7,14.7,13.6,14.25,-3.06,5084,71.96,32
2022-03-07 00:00:00+00,13.9,14.2,13.05,13.4,-5.96,7242,96.66,76
2022-03-08 00:00:00+00,13.6,13.85,13.1,13.1,-2.24,2031,27.38,24
2022-03-09 00:00:00+00,13.4,14.2,13,14.2,8.4,2654,36.04,32
2022-03-10 00:00:00+00,14.2,15,14.2,14.8,4.23,2484,36.34,22
2022-03-11 00:00:00+00,14.9,15.9,14.75,15.25,3.04,3861,59.54,37
2022-03-14 00:00:00+00,15.25,15.4,15.1,15.4,0.98,1349,20.66,17
2022-03-15 00:00:00+00,15.4,15.6,14.9,15.6,1.3,2696,40.93,38
2022-03-16 00:00:00+00,15.9,16,15.9,16,2.56,1701,27.1,15
2022-03-17 00:00:00+00,16.3,16.4,16,16,0,1201,19.55,15
2022-03-18 00:00:00+00,15.95,16.7,15.9,16.05,0.31,965,15.47,19
2022-03-21 00:00:00+00,16.55,16.85,15.95,16.85,4.98,1877,30.75,17
2022-03-22 00:00:00+00,17,17.2,16.5,16.5,-2.08,1141,19.29,20
2022-03-23 00:00:00+00,16.1,17.2,16,16.5,0,417,6.76,6
2022-03-24 00:00:00+00,16.95,17.3,16.7,17,3.03,530,8.99,7
2022-03-25 00:00:00+00,16.9,17,16.25,17,0,1523,25.49,18
2022-03-28 00:00:00+00,17,17,16.3,16.5,-2.94,809,13.39,8
2022-03-29 00:00:00+00,16.7,17,16.7,17,3.03,629,10.54,6
2022-03-30 00:00:00+00,16.9,16.9,16.15,16.8,-1.18,410,6.65,7
2022-03-31 00:00:00+00,16.2,16.8,16.1,16.8,0,307,5.04,6
2022-04-01 00:00:00+00,17,17,16.1,16.8,0,193,3.12,5
2022-04-04 00:00:00+00,16.8,17,16,16.9,0.6,1225,20.11,19
2022-04-05 00:00:00+00,16.1,16.8,16.1,16.75,-0.89,809,13.12,13
2022-04-06 00:00:00+00,16.25,16.9,15.9,16.8,0.3,1713,28.19,14
2022-04-07 00:00:00+00,16,16.4,15.8,16.2,-3.57,991,15.83,11
2022-04-08 00:00:00+00,15.65,15.65,15.35,15.5,-4.32,2288,35.48,16
2022-04-11 00:00:00+00,15.7,15.95,15.1,15.95,2.9,1392,21.36,15
2022-04-12 00:00:00+00,15.3,15.7,15.3,15.5,-2.82,3250,50.24,8
2022-04-13 00:00:00+00,15.1,15.1,14.6,15,-3.23,2209,33.02,22
2022-04-14 00:00:00+00,14.62,14.8,14.56,14.8,-1.33,1777,25.98,17
2022-04-19 00:00:00+00,15.4,15.46,13.82,14.6,-1.35,5135,72.4,44
