date,open,high,low,close,difference,volume,turnover,transactions
2008-08-01 00:00:00+00,7.48,7.48,7.35,7.35,-0.68,70252,1039.73,5
2008-08-04 00:00:00+00,7.35,7.45,7.3,7.45,1.36,852,12.47,7
2008-08-05 00:00:00+00,7.16,7.5,7.16,7.5,0.67,7817,116.38,21
2008-08-06 00:00:00+00,7.8,7.8,7.5,7.5,0,95623,1434.35,7
2008-08-07 00:00:00+00,7.7,7.7,7.5,7.5,0,1180,17.97,8
2008-08-08 00:00:00+00,7.6,7.6,7.29,7.29,-2.8,47861,717.9,5
2008-08-11 00:00:00+00,7.5,7.5,7.23,7.48,2.61,726,10.71,11
2008-08-12 00:00:00+00,7.49,7.5,7.49,7.5,0.27,302145,4532.17,14
2008-08-13 00:00:00+00,7.49,7.49,7.3,7.48,-0.27,665,9.71,3
2008-08-14 00:00:00+00,7.48,7.48,7.4,7.48,0,113423,1678.76,6
2008-08-18 00:00:00+00,7.48,7.6,7.48,7.6,1.6,27858,417.67,10
2008-08-19 00:00:00+00,7.6,7.7,7.4,7.7,1.32,401064,5996.19,16
2008-08-20 00:00:00+00,7.6,7.6,7.5,7.6,-1.3,100002,1500.03,3
2008-08-21 00:00:00+00,7.5,7.5,7.5,7.5,-1.32,100496,1507.44,5
2008-08-22 00:00:00+00,7.7,7.7,7.45,7.7,2.67,502,7.48,10
2008-08-25 00:00:00+00,7.7,7.7,7.6,7.6,-1.3,10,0.15,10
2008-08-26 00:00:00+00,7.7,7.7,7.4,7.6,0,106,1.57,4
2008-08-27 00:00:00+00,7.6,7.6,7.4,7.49,-1.45,1172,17.35,10
2008-08-28 00:00:00+00,7.5,7.6,7.4,7.6,1.47,5823,87.34,10
2008-08-29 00:00:00+00,7.6,7.6,6.92,7.3,-3.95,5787,83.23,40
2008-09-01 00:00:00+00,7.65,7.65,7.3,7.49,2.6,208,3.04,10
2008-09-02 00:00:00+00,7.49,7.6,7.49,7.6,1.47,1475,22.39,9
2008-09-03 00:00:00+00,7.6,7.6,7.5,7.55,-0.66,7002,105.03,4
2008-09-04 00:00:00+00,7.55,7.6,7.55,7.6,0.66,10046,151.7,10
2008-09-05 00:00:00+00,7.55,7.55,7.11,7.23,-4.87,1039,14.94,5
2008-09-08 00:00:00+00,7.5,7.9,7.49,7.9,9.27,5077,78.98,12
2008-09-09 00:00:00+00,7.51,7.7,7.51,7.7,-2.53,1206,18.16,10
2008-09-10 00:00:00+00,7.7,7.7,7.15,7.55,-1.95,1826,27.29,12
