date,open,high,low,close,difference,volume,turnover,transactions
2013-07-19 00:00:00+00,0.84,0.87,0.84,0.86,4.88,24182,20.56,18
2013-07-22 00:00:00+00,0.87,0.87,0.8,0.84,-2.33,10660,8.85,13
2013-07-23 00:00:00+00,0.84,0.84,0.81,0.81,-3.57,2660,2.16,5
2013-07-24 00:00:00+00,0.81,0.84,0.8,0.84,3.7,14089,11.48,13
2013-07-25 00:00:00+00,0.84,0.85,0.8,0.83,-1.19,19505,15.63,10
2013-07-26 00:00:00+00,0,0,0,0.83,0,0,0,0
2013-07-29 00:00:00+00,0.82,0.83,0.8,0.83,0,11873,9.5,8
2013-07-30 00:00:00+00,0.78,0.82,0.71,0.8,-3.61,15408,11.92,22
2013-07-31 00:00:00+00,0.79,0.81,0.74,0.81,1.25,22352,17.17,18
2013-08-01 00:00:00+00,0.81,0.81,0.75,0.79,-2.47,5120,3.89,7
2013-08-02 00:00:00+00,0.76,0.81,0.75,0.81,2.53,17502,13.58,24
2013-08-05 00:00:00+00,0.76,0.83,0.76,0.8,-1.23,11163,8.76,10
2013-08-06 00:00:00+00,0.77,0.9,0.76,0.87,8.75,98593,83.59,74
2013-08-07 00:00:00+00,0.87,0.87,0.81,0.84,-3.45,48575,40.34,50
2013-08-08 00:00:00+00,0.84,0.86,0.81,0.82,-2.38,22751,18.97,32
2013-08-09 00:00:00+00,0.85,0.85,0.82,0.84,2.44,4967,4.17,6
2013-08-12 00:00:00+00,0.85,0.85,0.81,0.81,-3.57,15616,12.72,15
2013-08-13 00:00:00+00,0.81,0.84,0.8,0.84,3.7,9752,7.95,14
2013-08-14 00:00:00+00,0.81,0.83,0.8,0.8,-4.76,18682,15.18,20
2013-08-16 00:00:00+00,0.81,0.87,0.81,0.86,7.5,44389,37.3,37
2013-08-19 00:00:00+00,0.86,0.86,0.81,0.81,-5.81,6407,5.26,11
2013-08-20 00:00:00+00,0,0,0,0.81,0,0,0,0
2013-08-21 00:00:00+00,0.81,0.84,0.81,0.84,3.7,20769,16.89,13
2013-08-22 00:00:00+00,0.81,0.84,0.81,0.84,0,12264,9.94,10
2013-08-23 00:00:00+00,0.81,0.83,0.81,0.82,-2.38,11552,9.39,7
2013-08-26 00:00:00+00,0.81,0.82,0.78,0.81,-1.22,60024,47.6,30
2013-08-27 00:00:00+00,0.79,0.8,0.75,0.8,-1.23,48657,38.02,25
2013-08-28 00:00:00+00,0.78,0.78,0.78,0.78,-2.5,1617,1.26,2
2013-08-29 00:00:00+00,0.79,0.79,0.76,0.79,1.28,1065,0.84,3
