date,open,high,low,close,difference,volume,turnover,transactions
2023-04-25 00:00:00+00,0.608,0.63,0.6,0.602,0.33,27658,16.9,69
2023-04-26 00:00:00+00,0.602,0.606,0.55,0.562,-6.64,169147,97.1,80
2023-04-27 00:00:00+00,0.566,0.586,0.562,0.58,3.2,34868,20.03,28
2023-04-28 00:00:00+00,0.58,0.58,0.55,0.57,-1.72,49683,27.62,29
2023-05-02 00:00:00+00,0.55,0.57,0.55,0.57,0,35519,19.83,18
2023-05-04 00:00:00+00,0.558,0.574,0.55,0.57,0,38102,21.36,14
2023-05-05 00:00:00+00,0.57,0.57,0.536,0.56,-1.75,52007,28.31,37
2023-05-08 00:00:00+00,0.56,0.56,0.548,0.55,-1.79,9106,5.01,14
2023-05-09 00:00:00+00,0.552,0.566,0.55,0.566,2.91,22500,12.47,17
2023-05-10 00:00:00+00,0.566,0.572,0.556,0.572,1.06,39221,22.19,18
2023-05-11 00:00:00+00,0.572,0.572,0.554,0.56,-2.1,15189,8.47,31
2023-05-12 00:00:00+00,0.56,0.56,0.53,0.542,-3.21,44135,23.71,27
2023-05-15 00:00:00+00,0.552,0.56,0.544,0.554,2.21,7089,3.93,13
2023-05-16 00:00:00+00,0.56,0.56,0.548,0.558,0.72,25795,14.3,9
2023-05-17 00:00:00+00,0.56,0.56,0.56,0.56,0.36,2,0,1
2023-05-18 00:00:00+00,0.55,0.55,0.53,0.534,-4.64,23910,12.75,40
2023-05-19 00:00:00+00,0.542,0.542,0.53,0.532,-0.37,12195,6.47,10
2023-05-22 00:00:00+00,0.534,0.548,0.534,0.548,3.01,13745,7.4,17
