date,open,high,low,close,difference,volume,turnover,transactions
2013-09-10 00:00:00+00,0.36,0.38,0.36,0.38,5.56,9716,3.69,9
2013-09-11 00:00:00+00,0.38,0.38,0.36,0.36,-5.26,7550,2.78,12
2013-09-12 00:00:00+00,0.36,0.36,0.36,0.36,0,20382,7.34,9
2013-09-13 00:00:00+00,0.36,0.38,0.36,0.36,0,1055,0.4,8
2013-09-16 00:00:00+00,0.36,0.36,0.36,0.36,0,3251,1.17,11
2013-09-17 00:00:00+00,0.36,0.38,0.36,0.38,5.56,11732,4.41,7
2013-09-18 00:00:00+00,0.38,0.38,0.36,0.38,0,57006,20.69,15
2013-09-19 00:00:00+00,0.37,0.37,0.36,0.36,-5.26,3997,1.48,5
2013-09-20 00:00:00+00,0.37,0.37,0.36,0.36,0,1047,0.39,8
2013-09-23 00:00:00+00,0.36,0.36,0.36,0.36,0,8109,2.92,8
2013-09-24 00:00:00+00,0.38,0.38,0.36,0.36,0,14,0.01,2
2013-09-25 00:00:00+00,0.38,0.38,0.36,0.36,0,138,0.05,7
2013-09-26 00:00:00+00,0.37,0.37,0.36,0.36,0,7034,2.53,12
2013-09-27 00:00:00+00,0.36,0.36,0.36,0.36,0,10133,3.65,7
2013-09-30 00:00:00+00,0.36,0.38,0.36,0.36,0,4889,1.85,9
2013-10-01 00:00:00+00,0.36,0.36,0.36,0.36,0,27,0.01,6
2013-10-02 00:00:00+00,0.36,0.36,0.36,0.36,0,1180,0.42,10
2013-10-03 00:00:00+00,0.36,0.37,0.36,0.36,0,4634,1.71,11
2013-10-04 00:00:00+00,0.38,0.38,0.36,0.36,0,1060,0.38,6
2013-10-07 00:00:00+00,0.36,0.36,0.36,0.36,0,172,0.06,12
2013-10-08 00:00:00+00,0.36,0.36,0.36,0.36,0,282,0.1,11
2013-10-09 00:00:00+00,0.36,0.4,0.36,0.39,8.33,134436,51.25,18
2013-10-10 00:00:00+00,0.38,0.4,0.36,0.38,-2.56,26362,10.19,17
2013-10-11 00:00:00+00,0.38,0.38,0.37,0.37,-2.63,2455,0.91,9
