date,open,high,low,close,difference,volume,turnover,transactions
2005-07-12 00:00:00+00,301.5,305,301.5,303,0.66,175,106.25,14
2005-07-13 00:00:00+00,305,320,305,313,3.3,26123,16283.62,54
2005-07-14 00:00:00+00,314,317.5,313,314,0.32,284,178.69,18
2005-07-15 00:00:00+00,316.5,316.5,314,314,0,16476,10428.93,24
2005-07-18 00:00:00+00,310,315.5,310,315.5,0.48,646,403.75,19
2005-07-19 00:00:00+00,316.5,316.5,310,314.5,-0.32,24513,15387.78,167
2005-07-20 00:00:00+00,315,318.5,315,315.5,0.32,322,203.33,24
2005-07-21 00:00:00+00,318,318.5,312,312.5,-0.95,6609,4169.7,41
2005-07-22 00:00:00+00,314,314,309,310,-0.8,10799,6693.99,27
2005-07-25 00:00:00+00,313.5,317.5,310,316.5,2.1,893,563.88,25
2005-07-26 00:00:00+00,317,321.5,317,318,0.47,382,243.66,22
2005-07-27 00:00:00+00,322,333,320,329.5,3.62,1200,786.09,34
2005-07-28 00:00:00+00,335,337,333,337,2.28,795,532.69,30
2005-07-29 00:00:00+00,337.5,338,330,330.5,-1.93,534,357.7,26
2005-08-01 00:00:00+00,335.5,344.5,334.5,343.5,3.93,1223,830.64,38
2005-08-02 00:00:00+00,347,354,346.5,349,1.6,5137,3583.96,50
2005-08-03 00:00:00+00,350,351,346,347,-0.57,1407,984.83,45
2005-08-04 00:00:00+00,350,356.5,342.5,349,0.58,6675,4633.94,43
2005-08-05 00:00:00+00,358.5,358.5,340,347,-0.57,4576,3141.44,50
2005-08-08 00:00:00+00,349,355,348,355,2.31,2291,1615.26,33
2005-08-09 00:00:00+00,359,362.5,359,359.5,1.27,16827,12115.62,50
2005-08-10 00:00:00+00,361.5,361.5,349,350,-2.64,1761,1246.39,49
2005-08-11 00:00:00+00,350,352,347.5,347.5,-0.71,1117,781.61,38
2005-08-12 00:00:00+00,344,344,320,331.5,-4.6,2165,1460.56,57
2005-08-16 00:00:00+00,330,334,327,334,0.75,6033,3972.66,76
2005-08-17 00:00:00+00,335,335.5,330.5,330.5,-1.05,1268,843.22,38
2005-08-18 00:00:00+00,328.5,328.5,316,320,-3.18,4420,2831.06,84
2005-08-19 00:00:00+00,318,318.5,314,318,-0.63,1899,1197.07,69
2005-08-22 00:00:00+00,315.5,320,315.5,319,0.31,13807,8805.52,47
2005-08-23 00:00:00+00,322,322,318,321,0.63,5627,3611,26
2005-08-24 00:00:00+00,321,327,321,327,1.87,1286,836.7,42
2005-08-25 00:00:00+00,329,329,322,325,-0.61,12721,8282.76,34
2005-08-26 00:00:00+00,328.5,339,328.5,335,3.08,1461,975.17,97
2005-08-29 00:00:00+00,338.5,346.5,338.5,343,2.39,6858,4717.69,78
2005-08-30 00:00:00+00,347,355.5,347,355.5,3.64,2035,1425.17,64
2005-08-31 00:00:00+00,355,358,350,356,0.14,5629,3993.03,48
2005-09-01 00:00:00+00,360,376.5,360,373.5,4.92,3356,2480.02,110
2005-09-02 00:00:00+00,376,396,376,389,4.15,14977,11383.95,162
2005-09-05 00:00:00+00,390,390,369,369,-5.14,7329,5662.27,94
2005-09-06 00:00:00+00,368.5,368.5,360,366,-0.81,7130,5216.7,57
2005-09-07 00:00:00+00,369,370,355,356.5,-2.6,5393,3896.39,72
2005-09-08 00:00:00+00,356.5,360,355,360,0.98,448,320.33,32
2005-09-09 00:00:00+00,362.5,375,362.5,364,1.11,4628,3436.98,75
2005-09-12 00:00:00+00,370.5,378,370.5,374,2.75,1060,794.66,52
2005-09-13 00:00:00+00,385.5,391,370,370.5,-0.94,2801,2161.6,117
2005-09-14 00:00:00+00,368,375,368,373,0.67,1017,754.73,54
2005-09-15 00:00:00+00,380,386.5,371.5,385,3.22,15621,11748.59,158
2005-09-16 00:00:00+00,385,387,380,380.5,-1.17,2712,2081.88,111
2005-09-19 00:00:00+00,381,383,374.5,378,-0.66,3720,2812.97,112
2005-09-20 00:00:00+00,377.5,378,350.5,367,-2.91,22494,16481.52,121
2005-09-21 00:00:00+00,368,373,360.5,365,-0.54,6267,4561.62,75
2005-09-22 00:00:00+00,369.5,373,362,369,1.1,7068,5177.24,93
2005-09-23 00:00:00+00,368.5,368.5,351,352,-4.61,5604,4008.94,168
2005-09-26 00:00:00+00,358,362,352,361,2.56,1470,1050.48,68
2005-09-27 00:00:00+00,362.5,365,361.5,364,0.83,4527,3295.72,85
2005-09-28 00:00:00+00,366.5,368.5,356,358,-1.65,3068,2233.15,94
2005-09-29 00:00:00+00,355,358,350,355,-0.84,4898,3478.97,73
2005-09-30 00:00:00+00,362,362,355,355.5,0.14,551,392.97,26
2005-10-03 00:00:00+00,355.5,365,355,364,2.39,1670,1206.98,69
2005-10-04 00:00:00+00,367,368,360,364,0,28666,20702.69,79
2005-10-05 00:00:00+00,357,362,357,358,-1.65,954,686.27,35
2005-10-06 00:00:00+00,354,354,343,345.5,-3.49,2292,1585.95,81
2005-10-07 00:00:00+00,339,341,336,341,-1.3,600,405.67,49
2005-10-10 00:00:00+00,341,342,330,337,-1.17,1813,1216.02,62
2005-10-11 00:00:00+00,338,342,338,340,0.89,3068,2089.25,58
