date,open,high,low,close,difference,volume,turnover,transactions
2009-02-10 00:00:00+00,0,0,0,14,0,0,0,0
2009-02-11 00:00:00+00,0,0,0,14,0,0,0,0
2009-02-12 00:00:00+00,14.1,14.1,14.1,14.1,0.71,1,0.03,1
2009-02-13 00:00:00+00,14.18,14.18,14.18,14.18,0.57,1,0.03,1
2009-02-16 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-17 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-18 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-19 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-20 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-23 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-24 00:00:00+00,0,0,0,14.18,0,0,0,0
2009-02-25 00:00:00+00,13.95,13.95,13.95,13.95,-1.62,1,0.03,1
2009-02-26 00:00:00+00,0,0,0,13.95,0,0,0,0
2009-02-27 00:00:00+00,0,0,0,13.95,0,0,0,0
2009-03-02 00:00:00+00,0,0,0,13.95,0,0,0,0
2009-03-03 00:00:00+00,13.75,13.8,13.75,13.8,-1.08,40,1.1,2
2009-03-04 00:00:00+00,0,0,0,13.8,0,0,0,0
2009-03-05 00:00:00+00,14.17,14.17,14.17,14.17,2.68,2,0.06,2
2009-03-06 00:00:00+00,0,0,0,14.17,0,0,0,0
2009-03-09 00:00:00+00,14.25,14.25,14.25,14.25,0.56,10,0.29,1
2009-03-10 00:00:00+00,0,0,0,14.25,0,0,0,0
2009-03-11 00:00:00+00,14.2,14.2,14,14,-1.75,199,5.57,2
2009-03-12 00:00:00+00,14.25,14.25,14.25,14.25,1.79,10,0.29,1
2009-03-13 00:00:00+00,14,14,14,14,-1.75,210,5.88,2
2009-03-16 00:00:00+00,0,0,0,14,0,0,0,0
2009-03-17 00:00:00+00,14.25,14.3,14.25,14.3,2.14,196,5.6,2
2009-03-18 00:00:00+00,0,0,0,14.3,0,0,0,0
2009-03-19 00:00:00+00,0,0,0,14.3,0,0,0,0
2009-03-20 00:00:00+00,0,0,0,14.3,0,0,0,0
2009-03-23 00:00:00+00,0,0,0,14.3,0,0,0,0
2009-03-24 00:00:00+00,14.4,14.4,14.4,14.4,0.7,10,0.29,1
2009-03-25 00:00:00+00,0,0,0,14.4,0,0,0,0
2009-03-26 00:00:00+00,14.4,14.4,14.4,14.4,0,2,0.06,2
2009-03-27 00:00:00+00,14.4,14.4,14,14.4,0,89,2.56,3
2009-03-30 00:00:00+00,14.7,14.7,14.7,14.7,2.08,2,0.06,2
2009-03-31 00:00:00+00,15.06,15.07,15.06,15.07,2.52,4,0.12,2
2009-04-01 00:00:00+00,15.38,15.39,15.38,15.39,2.12,2,0.06,2
2009-04-02 00:00:00+00,15.75,15.75,15.75,15.75,2.34,32,1.01,1
2009-04-03 00:00:00+00,15.75,15.75,15.75,15.75,0,1,0.03,1
2009-04-06 00:00:00+00,15.76,15.76,15.76,15.76,0.06,117,3.69,1
2009-04-07 00:00:00+00,16.07,16.07,16.07,16.07,1.97,10,0.32,1
2009-04-08 00:00:00+00,0,0,0,16.07,0,0,0,0
2009-04-09 00:00:00+00,16.06,16.06,15.8,15.8,-1.68,117,3.7,2
2009-04-14 00:00:00+00,0,0,0,15.8,0,0,0,0
2009-04-15 00:00:00+00,0,0,0,15.8,0,0,0,0
2009-04-16 00:00:00+00,0,0,0,15.8,0,0,0,0
2009-04-17 00:00:00+00,0,0,0,15.8,0,0,0,0
2009-04-20 00:00:00+00,0,0,0,15.8,0,0,0,0
2009-04-21 00:00:00+00,0,0,0,15.8,0,0,0,0
2009-04-22 00:00:00+00,15.5,15.5,15.5,15.5,-1.9,32,0.99,1
2009-04-23 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-04-24 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-04-27 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-04-28 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-04-29 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-04-30 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-05-04 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-05-05 00:00:00+00,0,0,0,15.5,0,0,0,0
2009-05-06 00:00:00+00,15.2,15.2,15.2,15.2,-1.94,100,3.04,1
2009-05-07 00:00:00+00,0,0,0,15.2,0,0,0,0
2009-05-08 00:00:00+00,0,0,0,15.2,0,0,0,0
2009-05-11 00:00:00+00,0,0,0,15.2,0,0,0,0
2009-05-12 00:00:00+00,0,0,0,15.2,0,0,0,0
2009-05-13 00:00:00+00,0,0,0,15.2,0,0,0,0
2009-05-14 00:00:00+00,0,0,0,15.2,0,0,0,0
2009-05-15 00:00:00+00,14.96,14.96,14.96,14.96,-1.58,5,0.15,1
2009-05-18 00:00:00+00,15.25,17.72,13.01,13.25,-11.43,20185,590.51,104
2009-05-19 00:00:00+00,13.25,13.25,12.8,13.2,-0.38,1346,35.52,12
2009-05-20 00:00:00+00,12.95,12.95,12,12.9,-2.27,1437,36.13,20
2009-05-21 00:00:00+00,12.65,12.65,11.8,12.38,-4.03,3317,79.79,24
2009-05-22 00:00:00+00,12.39,12.39,11.5,11.98,-3.23,1517,35.74,21
2009-05-25 00:00:00+00,11.98,11.98,11.1,11.5,-4.01,800,18.53,9
2009-05-26 00:00:00+00,11.11,11.4,10.7,10.8,-6.09,2246,48.88,22
2009-05-27 00:00:00+00,11.11,11.18,10.6,11.18,3.52,560,12.1,8
2009-05-28 00:00:00+00,10.61,11.08,10.61,11.08,-0.89,2,0.04,2
2009-05-29 00:00:00+00,11,11.05,10.8,10.8,-2.53,525,11.51,8
2009-06-01 00:00:00+00,11.49,11.49,11.06,11.06,2.41,301,6.9,4
2009-06-02 00:00:00+00,11.83,12,11.08,11.8,6.69,605,13.87,11
2009-06-03 00:00:00+00,11.85,11.85,11.4,11.4,-3.39,233,5.45,3
2009-06-04 00:00:00+00,11.59,11.6,11.59,11.6,1.75,259,6.01,2
2009-06-05 00:00:00+00,0,0,0,11.6,0,0,0,0
2009-06-08 00:00:00+00,11.01,11.01,11.01,11.01,-5.09,100,2.2,1
2009-06-09 00:00:00+00,10.8,10.8,10.8,10.8,-1.91,245,5.29,3
2009-06-10 00:00:00+00,11,11,11,11,1.85,739,16.26,3
2009-06-12 00:00:00+00,11.43,11.43,11.23,11.35,3.18,257,5.78,5
2009-06-15 00:00:00+00,0,0,0,11.35,0,0,0,0
2009-06-16 00:00:00+00,11.42,11.43,11,11,-3.08,526,11.84,5
2009-06-17 00:00:00+00,11,11,10.25,10.8,-1.82,2367,49.56,13
2009-06-18 00:00:00+00,10.87,10.87,10.6,10.8,0,229,4.89,4
2009-06-19 00:00:00+00,10.4,10.6,10.25,10.6,-1.85,2590,53.7,10
2009-06-22 00:00:00+00,10.45,10.5,10.4,10.5,-0.94,220,4.61,4
2009-06-23 00:00:00+00,10.81,10.81,10.25,10.37,-1.24,881,18.23,7
2009-06-24 00:00:00+00,10.25,10.25,10.25,10.25,-1.16,810,16.61,4
2009-06-25 00:00:00+00,10.25,10.4,10.25,10.4,1.46,319,6.55,3
2009-06-26 00:00:00+00,10.4,10.4,10.4,10.4,0,63,1.31,2
2009-06-29 00:00:00+00,10.45,10.5,10.45,10.5,0.96,117,2.46,2
2009-06-30 00:00:00+00,10.55,10.55,10.55,10.55,0.48,240,5.06,1
2009-07-01 00:00:00+00,10.45,10.45,10.35,10.35,-1.9,500,10.39,3
2009-07-02 00:00:00+00,0,0,0,10.35,0,0,0,0
2009-07-03 00:00:00+00,0,0,0,10.35,0,0,0,0
2009-07-06 00:00:00+00,10.3,10.31,10.3,10.31,-0.39,145,2.99,2
2009-07-07 00:00:00+00,10.3,10.3,10.25,10.25,-0.58,263,5.39,2
2009-07-08 00:00:00+00,10.3,10.56,10.25,10.56,3.02,300,6.23,4
2009-07-09 00:00:00+00,10.65,10.65,10.65,10.65,0.85,20,0.43,1
2009-07-10 00:00:00+00,0,0,0,10.65,0,0,0,0
2009-07-13 00:00:00+00,10.55,10.55,10.55,10.55,-0.94,410,8.65,1
2009-07-14 00:00:00+00,0,0,0,10.55,0,0,0,0
2009-07-15 00:00:00+00,10.55,10.55,10.55,10.55,0,5,0.11,1
2009-07-16 00:00:00+00,10.7,10.7,10.7,10.7,1.42,10,0.21,1
2009-07-17 00:00:00+00,10.7,10.7,10.55,10.55,-1.4,408,8.71,3
2009-07-20 00:00:00+00,0,0,0,10.55,0,0,0,0
2009-07-21 00:00:00+00,0,0,0,10.55,0,0,0,0
2009-07-22 00:00:00+00,0,0,0,10.55,0,0,0,0
2009-07-23 00:00:00+00,10.5,10.5,10.5,10.5,-0.47,55,1.16,2
2009-07-24 00:00:00+00,10.5,10.5,10.5,10.5,0,25,0.53,1
2009-07-27 00:00:00+00,10.4,10.4,10.33,10.33,-1.62,261,5.42,3
2009-07-28 00:00:00+00,10.4,12.49,10.4,12.47,20.72,3855,90.41,25
2009-07-29 00:00:00+00,12.65,13.25,11.4,12.18,-2.33,11564,301.15,58
2009-07-30 00:00:00+00,11.71,12,11,11.3,-7.22,5456,126.66,31
2009-07-31 00:00:00+00,11.88,12,11.31,11.93,5.58,3038,71.84,21
2009-08-03 00:00:00+00,12.15,13,11.81,12.15,1.84,1511,36.71,26
2009-08-04 00:00:00+00,12,12.14,11.45,11.92,-1.89,1887,44.27,13
2009-08-05 00:00:00+00,11.5,11.6,11.21,11.6,-2.68,929,21.34,8
2009-08-06 00:00:00+00,11.4,11.4,11.2,11.2,-3.45,354,7.98,8
2009-08-07 00:00:00+00,11.55,12,11.2,12,7.14,2527,59.44,25
2009-08-10 00:00:00+00,12.25,12.25,11.29,11.29,-5.92,1797,42.29,8
2009-08-11 00:00:00+00,11.84,11.84,11.45,11.45,1.42,220,5.05,3
2009-08-12 00:00:00+00,11.7,12.3,11.45,12.29,7.34,3313,79.01,28
2009-08-13 00:00:00+00,12.45,15.05,12.3,15.05,22.46,5488,148.31,69
2009-08-14 00:00:00+00,18.5,18.5,16.65,17.39,15.55,7256,260.2,95
2009-08-17 00:00:00+00,17.2,23.13,15.7,23.13,33.01,10155,416.89,102
2009-08-18 00:00:00+00,25.44,27.98,24.1,26.1,12.84,25096,1310.79,309
2009-08-19 00:00:00+00,23.5,25.85,21.63,24.2,-7.28,8158,372.2,116
2009-08-20 00:00:00+00,24.9,25.2,22,22.4,-7.44,5246,250.44,70
2009-08-21 00:00:00+00,24.4,24.4,22.46,23.01,2.72,2934,140.69,32
2009-08-24 00:00:00+00,23.47,23.47,20,20.3,-11.78,5623,241.87,46
2009-08-25 00:00:00+00,19.61,21,19,19.5,-3.94,16002,642.24,117
2009-08-26 00:00:00+00,20.28,20.28,18,19.48,-0.1,3890,148.03,56
2009-08-27 00:00:00+00,20,20,18.51,18.6,-4.52,1678,64.46,28
2009-08-28 00:00:00+00,19.75,19.75,17.11,17.11,-8.01,2391,87.02,51
2009-08-31 00:00:00+00,17.1,18.3,15.72,17.8,4.03,3373,115.4,45
2009-09-01 00:00:00+00,18.19,18.19,16.02,16.57,-6.91,3941,130.32,45
2009-09-02 00:00:00+00,16,16.5,15.1,15.46,-6.7,1383,42.96,14
2009-09-03 00:00:00+00,15.2,15.4,14,15,-2.98,6454,190.47,27
2009-09-04 00:00:00+00,14.8,16,14.75,16,6.67,927,28.22,13
